time_s,acceleration_g
63.670000,4.145671820e-02
63.680000,2.958992617e-02
63.690000,1.918562204e-02
63.700000,8.577677997e-03
63.710000,-3.850849125e-03
63.720000,-1.692237400e-02
63.730000,-2.670997259e-02
63.740000,-2.933061048e-02
63.750000,-2.402394762e-02
63.760000,-1.393213662e-02
63.770000,-3.986112237e-03
63.780000,2.326999047e-03
63.790000,4.654396718e-03
63.800000,4.694431669e-03
63.810000,3.747252590e-03
63.820000,1.554583801e-03
63.830000,-2.541771642e-03
63.840000,-7.829436599e-03
63.850000,-1.217337275e-02
63.860000,-1.385147528e-02
63.870000,-1.322118196e-02
63.880000,-1.241017672e-02
63.890000,-1.332753908e-02
63.900000,-1.584679505e-02
63.910000,-1.780853564e-02
63.920000,-1.698544797e-02
63.930000,-1.339552430e-02
63.940000,-9.736272906e-03
63.950000,-9.282911087e-03
63.960000,-1.315995001e-02
63.970000,-1.958467753e-02
63.980000,-2.564171763e-02
63.990000,-2.980856866e-02
64.000000,-3.309421044e-02
64.010000,-3.795981486e-02
64.020000,-4.583168062e-02
64.030000,-5.515184280e-02
64.040000,-6.172327780e-02
64.050000,-6.130839847e-02
64.060000,-5.247845057e-02
64.070000,-3.752116350e-02
64.080000,-2.091301154e-02
64.090000,-6.819508670e-03
64.100000,2.388889903e-03
64.110000,5.986808399e-03
64.120000,4.313308612e-03
64.130000,-1.011704454e-03
64.140000,-6.670290240e-03
64.150000,-8.580933229e-03
64.160000,-4.234715325e-03
64.170000,5.463415861e-03
64.180000,1.656910421e-02
64.190000,2.446251025e-02
64.200000,2.642397974e-02
64.210000,2.268592029e-02
64.220000,1.552261455e-02
64.230000,7.425105025e-03
64.240000,-6.146691774e-05
64.250000,-6.138952781e-03
64.260000,-9.962203412e-03
64.270000,-1.055590505e-02
64.280000,-7.725183980e-03
64.290000,-2.860957076e-03
64.300000,1.438671171e-03
64.310000,2.698830838e-03
64.320000,-1.589135230e-04
64.330000,-6.217950217e-03
64.340000,-1.286336505e-02
64.350000,-1.709059043e-02
64.360000,-1.721477464e-02
64.370000,-1.358888221e-02
64.380000,-7.757887273e-03
64.390000,-1.216669662e-03
64.400000,4.868723844e-03
64.410000,9.172113583e-03
64.420000,1.015253744e-02
64.430000,6.952525934e-03
64.440000,5.286850865e-04
64.450000,-6.185263792e-03
64.460000,-9.670464985e-03
64.470000,-8.037470017e-03
64.480000,-2.348078914e-03
64.490000,4.169964227e-03
64.500000,8.438742814e-03
64.510000,9.460849382e-03
64.520000,8.442597748e-03
64.530000,7.385005680e-03
64.540000,7.542389715e-03
64.550000,8.891493229e-03
64.560000,1.076184043e-02
64.570000,1.288896598e-02
64.580000,1.580852230e-02
64.590000,2.008245245e-02
64.600000,2.509857503e-02
64.610000,2.879327534e-02
64.620000,2.876858135e-02
64.630000,2.392543742e-02
64.640000,1.535398534e-02
64.650000,5.861237578e-03
64.660000,-1.574046510e-03
64.670000,-5.444381134e-03
64.680000,-6.412882450e-03
64.690000,-6.725450768e-03
64.700000,-8.829302244e-03
64.710000,-1.396534421e-02
64.720000,-2.132623459e-02
64.730000,-2.813143776e-02
64.740000,-3.066243609e-02
64.750000,-2.590951417e-02
64.760000,-1.319600146e-02
64.770000,4.951298381e-03
64.780000,2.328599103e-02
64.790000,3.576435208e-02
64.800000,3.815369247e-02
64.810000,2.995314866e-02
64.820000,1.449671825e-02
64.830000,-2.728646368e-03
64.840000,-1.638446396e-02
64.850000,-2.300838060e-02
64.860000,-2.175917431e-02
64.870000,-1.420266484e-02
64.880000,-3.217256145e-03
64.890000,8.419074726e-03
64.900000,1.876543562e-02
64.910000,2.648908851e-02
64.920000,3.048134484e-02
64.930000,3.000278864e-02
64.940000,2.506379301e-02
64.950000,1.653168087e-02
64.960000,6.012458703e-03
64.970000,-4.352143171e-03
64.980000,-1.243068624e-02
64.990000,-1.707586156e-02
65.000000,-1.883435683e-02
65.010000,-1.956048701e-02
65.020000,-2.109748648e-02
65.030000,-2.412097031e-02
65.040000,-2.791155445e-02
65.050000,-3.084148529e-02
65.060000,-3.106801220e-02
65.070000,-2.729025447e-02
65.080000,-1.947053977e-02
65.090000,-9.122856329e-03
65.100000,1.142658904e-03
65.110000,8.658225447e-03
65.120000,1.183342783e-02
65.130000,1.082174280e-02
65.140000,7.272013773e-03
65.150000,3.203210030e-03
65.160000,-3.056539971e-04
65.170000,-3.714515460e-03
65.180000,-8.454104709e-03
65.190000,-1.546065518e-02
65.200000,-2.376545775e-02
65.210000,-3.037210940e-02
65.220000,-3.196255519e-02
65.230000,-2.739537513e-02
65.240000,-1.894638857e-02
65.250000,-1.116187599e-02
65.260000,-8.229656952e-03
65.270000,-1.172205262e-02
65.280000,-1.985253869e-02
65.290000,-2.840564154e-02
65.300000,-3.291056228e-02
65.310000,-3.091213637e-02
65.320000,-2.287600717e-02
65.330000,-1.138290170e-02
65.340000,3.080908799e-04
65.350000,9.411618294e-03
65.360000,1.453142663e-02
65.370000,1.624577936e-02
65.380000,1.668318026e-02
65.390000,1.802453350e-02
65.400000,2.096088430e-02
65.410000,2.415662339e-02
65.420000,2.504745744e-02
65.430000,2.168988761e-02
65.440000,1.469035842e-02
65.450000,7.713369789e-03
65.460000,5.752689391e-03
65.470000,1.209526880e-02
65.480000,2.607665327e-02
65.490000,4.323086600e-02
65.500000,5.770164397e-02
65.510000,6.514600928e-02
65.520000,6.418105879e-02
65.530000,5.586851371e-02
65.540000,4.234025538e-02
65.550000,2.594730194e-02
65.560000,9.340749343e-03
65.570000,-4.214661639e-03
65.580000,-1.131354910e-02
65.590000,-9.931446256e-03
65.600000,-1.006442533e-03
65.610000,1.137814242e-02
65.620000,2.171072966e-02
65.630000,2.565301236e-02
65.640000,2.185976972e-02
65.650000,1.206507800e-02
65.660000,-1.755795787e-04
65.670000,-1.095855685e-02
65.680000,-1.700406146e-02
65.690000,-1.625747762e-02
65.700000,-8.480441913e-03
65.710000,4.281469245e-03
65.720000,1.793328951e-02
65.730000,2.773635025e-02
65.740000,3.053095335e-02
65.750000,2.637392248e-02
65.760000,1.814980466e-02
65.770000,9.311551390e-03
65.780000,1.686502766e-03
65.790000,-4.834817909e-03
65.800000,-1.081785857e-02
65.810000,-1.569958623e-02
65.820000,-1.767621239e-02
65.830000,-1.520555583e-02
65.840000,-8.719045535e-03
65.850000,-7.408139137e-04
65.860000,5.976350245e-03
65.870000,1.057185359e-02
65.880000,1.428934953e-02
65.890000,1.861321890e-02
65.900000,2.335417153e-02
65.910000,2.661410051e-02
65.920000,2.657591324e-02
65.930000,2.345471257e-02
65.940000,1.988030874e-02
65.950000,1.911204168e-02
65.960000,2.221206758e-02
65.970000,2.656740486e-02
65.980000,2.737399062e-02
65.990000,2.102203177e-02
66.000000,7.542127159e-03
66.010000,-9.604018257e-03
66.020000,-2.563902496e-02
66.030000,-3.660430578e-02
66.040000,-4.025373740e-02
66.050000,-3.571856569e-02
66.060000,-2.297804192e-02
66.070000,-3.172451170e-03
66.080000,2.050385289e-02
66.090000,4.281726571e-02
66.100000,5.832262502e-02
66.110000,6.398133779e-02
66.120000,6.044584458e-02
66.130000,5.083347657e-02
66.140000,3.803159933e-02
66.150000,2.305556497e-02
66.160000,6.022004386e-03
66.170000,-1.146129588e-02
66.180000,-2.527786512e-02
66.190000,-3.052714897e-02
66.200000,-2.464456630e-02
66.210000,-9.394798571e-03
66.220000,9.771211881e-03
66.230000,2.656198554e-02
66.240000,3.692945095e-02
66.250000,4.027448221e-02
66.260000,3.819449716e-02
66.270000,3.227091123e-02
66.280000,2.302239513e-02
66.290000,1.069136702e-02
66.300000,-3.386581984e-03
66.310000,-1.643940013e-02
66.320000,-2.528752462e-02
66.330000,-2.783845189e-02
66.340000,-2.397852273e-02
66.350000,-1.539262486e-02
66.360000,-4.585541368e-03
66.370000,6.099912861e-03
66.380000,1.484327176e-02
66.390000,2.031074577e-02
66.400000,2.193269902e-02
66.410000,2.057563218e-02
66.420000,1.874654510e-02
66.430000,1.948163427e-02
66.440000,2.422768766e-02
66.450000,3.131054657e-02
66.460000,3.658941030e-02
66.470000,3.613416848e-02
66.480000,2.878564619e-02
66.490000,1.651590136e-02
66.500000,2.629006378e-03
66.510000,-1.030083607e-02
66.520000,-2.101444508e-02
66.530000,-2.861761021e-02
66.540000,-3.157249471e-02
66.550000,-2.812023573e-02
66.560000,-1.802862104e-02
66.570000,-3.923261045e-03
66.580000,9.398869688e-03
66.590000,1.743962835e-02
66.600000,1.838934626e-02
66.610000,1.368503304e-02
66.620000,6.600329852e-03
66.630000,2.892746564e-04
66.640000,-3.189498065e-03
66.650000,-2.630320018e-03
66.660000,2.774011014e-03
66.670000,1.313917895e-02
66.680000,2.702546601e-02
66.690000,4.113701138e-02
66.700000,5.144939863e-02
66.710000,5.529354961e-02
66.720000,5.281749250e-02
66.730000,4.655945773e-02
66.740000,3.940283566e-02
66.750000,3.257195892e-02
66.760000,2.533790720e-02
66.770000,1.665733044e-02
66.780000,7.215694832e-03
66.790000,-1.541953687e-04
66.800000,-2.354250356e-03
66.810000,1.251077892e-03
66.820000,7.687877363e-03
66.830000,1.200363094e-02
66.840000,1.044709803e-02
66.850000,2.661711640e-03
66.860000,-8.581196488e-03
66.870000,-1.939286577e-02
66.880000,-2.670328841e-02
66.890000,-2.900747604e-02
66.900000,-2.618949543e-02
66.910000,-1.932007085e-02
66.920000,-1.074794112e-02
66.930000,-3.863142770e-03
66.940000,-1.881919041e-03
66.950000,-6.071824971e-03
66.960000,-1.475385194e-02
66.970000,-2.406634529e-02
66.980000,-3.014091022e-02
66.990000,-3.122468085e-02
67.000000,-2.831905135e-02
67.010000,-2.404226188e-02
67.020000,-2.070095531e-02
67.030000,-1.899593141e-02
67.040000,-1.817664654e-02
67.050000,-1.725241932e-02
67.060000,-1.597316967e-02
67.070000,-1.468715188e-02
67.080000,-1.358723571e-02
67.090000,-1.250139187e-02
67.100000,-1.147494929e-02
67.110000,-1.138040965e-02
67.120000,-1.385733507e-02
67.130000,-2.040847407e-02
67.140000,-3.097918953e-02
67.150000,-4.305917084e-02
67.160000,-5.243677387e-02
67.170000,-5.530617302e-02
67.180000,-5.000165048e-02
67.190000,-3.723631372e-02
67.200000,-1.939797306e-02
67.210000,1.213686297e-04
67.220000,1.745551003e-02
67.230000,2.908940316e-02
67.240000,3.305691330e-02
67.250000,2.996648281e-02
67.260000,2.305990069e-02
67.270000,1.689323380e-02
67.280000,1.508376577e-02
67.290000,1.832031549e-02
67.300000,2.391791278e-02
67.310000,2.735779822e-02
67.320000,2.486098729e-02
67.330000,1.530334699e-02
67.340000,5.327859146e-04
67.350000,-1.556590440e-02
67.360000,-2.852421847e-02
67.370000,-3.475069948e-02
67.380000,-3.247416989e-02
67.390000,-2.188862441e-02
67.400000,-4.987753562e-03
67.410000,1.445838357e-02
67.420000,3.141874571e-02
67.430000,4.130871265e-02
67.440000,4.200771002e-02
67.450000,3.452656123e-02
67.460000,2.199308025e-02
67.470000,8.044870156e-03
67.480000,-4.381511773e-03
67.490000,-1.353901664e-02
67.500000,-1.866706571e-02
67.510000,-1.957479157e-02
67.520000,-1.671513573e-02
67.530000,-1.166502385e-02
67.540000,-6.997915183e-03
67.550000,-5.022049418e-03
67.560000,-6.278569800e-03
67.570000,-9.173925565e-03
67.580000,-1.111699279e-02
67.590000,-1.021645377e-02
67.600000,-6.206049750e-03
67.610000,-6.286250412e-05
67.620000,6.995334960e-03
67.630000,1.400851308e-02
67.640000,1.995376698e-02
67.650000,2.340811817e-02
67.660000,2.306621767e-02
67.670000,1.889006175e-02
67.680000,1.272188517e-02
67.690000,7.519585115e-03
67.700000,5.595766521e-03
67.710000,7.130688473e-03
67.720000,1.010566454e-02
67.730000,1.178397620e-02
67.740000,1.060856743e-02
67.750000,7.020728717e-03
67.760000,2.775793888e-03
67.770000,-3.575847178e-04
67.780000,-1.534624295e-03
67.790000,-1.097053404e-03
67.800000,-1.499818363e-04
67.810000,3.253554152e-04
67.820000,5.921474255e-05
67.830000,-7.984945700e-04
67.840000,-2.265974596e-03
67.850000,-4.455252398e-03
67.860000,-7.039014782e-03
67.870000,-9.273523229e-03
67.880000,-1.071824131e-02
67.890000,-1.165583581e-02
67.900000,-1.256009595e-02
67.910000,-1.323286788e-02
67.920000,-1.267586178e-02
67.930000,-9.922846675e-03
67.940000,-5.087479122e-03
67.950000,2.707235596e-04
67.960000,3.912898771e-03
67.970000,4.570254546e-03
67.980000,3.312828190e-03
67.990000,3.179327629e-03
68.000000,6.970788214e-03
68.010000,1.504447937e-02
68.020000,2.503363906e-02
68.030000,3.349303787e-02
68.040000,3.783852954e-02
68.050000,3.707824191e-02
68.060000,3.113961285e-02
68.070000,1.989795744e-02
68.080000,3.287796627e-03
68.090000,-1.732404304e-02
68.100000,-3.796225156e-02
68.110000,-5.276814033e-02
68.120000,-5.675665321e-02
68.130000,-4.880304182e-02
68.140000,-3.254708284e-02
68.150000,-1.437934003e-02
68.160000,6.999142876e-05
68.170000,8.482434984e-03
68.180000,1.193272881e-02
68.190000,1.291410885e-02
68.200000,1.318821285e-02
68.210000,1.328830405e-02
68.220000,1.367644113e-02
68.230000,1.562186285e-02
68.240000,2.031156365e-02
68.250000,2.713515900e-02
68.260000,3.324709767e-02
68.270000,3.505851964e-02
68.280000,3.043521055e-02
68.290000,1.999811796e-02
68.300000,6.683441466e-03
68.310000,-6.113613861e-03
68.320000,-1.635779447e-02
68.330000,-2.367644376e-02
68.340000,-2.823202184e-02
68.350000,-2.977715591e-02
68.360000,-2.807811623e-02
68.370000,-2.403641012e-02
68.380000,-1.984833807e-02
68.390000,-1.756733771e-02
68.400000,-1.726250186e-02
68.410000,-1.660139423e-02
68.420000,-1.250940834e-02
68.430000,-3.744187320e-03
68.440000,7.637218578e-03
68.450000,1.718672899e-02
68.460000,2.081453969e-02
68.470000,1.738017988e-02
68.480000,9.261045390e-03
68.490000,7.042858527e-04
68.500000,-4.547027001e-03
68.510000,-4.649398867e-03
68.520000,4.016787356e-04
68.530000,9.470702749e-03
68.540000,2.067178499e-02
68.550000,3.143287281e-02
68.560000,3.896083793e-02
68.570000,4.142434710e-02
68.580000,3.909675405e-02
68.590000,3.432280138e-02
68.600000,3.004839883e-02
68.610000,2.790377529e-02
68.620000,2.726265648e-02
68.630000,2.600676403e-02
68.640000,2.243931390e-02
68.650000,1.677470661e-02
68.660000,1.082098816e-02
68.670000,6.102490210e-03
68.680000,2.336632087e-03
68.690000,-2.087276871e-03
68.700000,-8.101506537e-03
68.710000,-1.451182598e-02
68.720000,-1.857853021e-02
68.730000,-1.811201676e-02
68.740000,-1.323261686e-02
68.750000,-6.307354973e-03
68.760000,-1.975685071e-04
68.770000,3.576945250e-03
68.780000,5.192569980e-03
68.790000,5.364179776e-03
68.800000,4.084319945e-03
68.810000,5.785264970e-04
68.820000,-5.565501410e-03
68.830000,-1.333796104e-02
68.840000,-2.053639862e-02
68.850000,-2.530815475e-02
68.860000,-2.766218808e-02
68.870000,-2.940673740e-02
68.880000,-3.240807005e-02
68.890000,-3.681227216e-02
68.900000,-4.093735769e-02
68.910000,-4.279169240e-02
68.920000,-4.164169262e-02
68.930000,-3.828353709e-02
68.940000,-3.403610418e-02
68.950000,-2.953760639e-02
68.960000,-2.453277622e-02
68.970000,-1.892930026e-02
68.980000,-1.400672489e-02
68.990000,-1.217397576e-02
69.000000,-1.501862346e-02
69.010000,-2.136415393e-02
69.020000,-2.741409333e-02
69.030000,-2.923849436e-02
69.040000,-2.560807930e-02
69.050000,-1.875619103e-02
69.060000,-1.253021504e-02
69.070000,-9.674278150e-03
69.080000,-1.039432915e-02
69.090000,-1.288708808e-02
69.100000,-1.499686454e-02
69.110000,-1.567710810e-02
69.120000,-1.528329433e-02
69.130000,-1.468463291e-02
69.140000,-1.424090056e-02
69.150000,-1.367027619e-02
69.160000,-1.264085298e-02
69.170000,-1.116873941e-02
69.180000,-9.441268780e-03
69.190000,-7.440055814e-03
69.200000,-4.855729195e-03
69.210000,-1.539111665e-03
69.220000,1.756893285e-03
69.230000,3.197388609e-03
69.240000,8.600341299e-04
69.250000,-5.791969187e-03
69.260000,-1.538264364e-02
69.270000,-2.550327217e-02
69.280000,-3.405926474e-02
69.290000,-3.988943354e-02
69.300000,-4.232438545e-02
69.310000,-4.045145449e-02
69.320000,-3.330645893e-02
69.330000,-2.129660355e-02
69.340000,-7.478009284e-03
69.350000,3.088135409e-03
69.360000,5.970873278e-03
69.370000,1.032088865e-04
69.380000,-1.145066648e-02
69.390000,-2.326011705e-02
69.400000,-3.064212424e-02
69.410000,-3.207606388e-02
69.420000,-2.939813182e-02
69.430000,-2.588169067e-02
69.440000,-2.381620806e-02
69.450000,-2.335783032e-02
69.460000,-2.316241162e-02
69.470000,-2.178452496e-02
69.480000,-1.844755434e-02
69.490000,-1.284630079e-02
69.500000,-4.832517889e-03
69.510000,5.233118251e-03
69.520000,1.574757788e-02
69.530000,2.373550573e-02
69.540000,2.592052225e-02
69.550000,2.055158332e-02
69.560000,8.748262671e-03
69.570000,-5.691953059e-03
69.580000,-1.800997246e-02
69.590000,-2.465803240e-02
69.600000,-2.464220886e-02
69.610000,-1.939379495e-02
69.620000,-1.155916778e-02
69.630000,-3.777318032e-03
69.640000,1.824951477e-03
69.650000,3.722945982e-03
69.660000,1.377966775e-03
69.670000,-4.150542804e-03
69.680000,-1.024112648e-02
69.690000,-1.388228214e-02
69.700000,-1.328727546e-02
69.710000,-8.731542039e-03
69.720000,-2.093045674e-03
69.730000,4.398967229e-03
69.740000,9.352864312e-03
69.750000,1.271148062e-02
69.760000,1.530786939e-02
69.770000,1.790033251e-02
69.780000,2.070999952e-02
69.790000,2.391982242e-02
69.800000,2.820453441e-02
69.810000,3.419211119e-02
69.820000,4.122953492e-02
69.830000,4.681987391e-02
69.840000,4.743943830e-02
69.850000,4.033215480e-02
69.860000,2.531755987e-02
69.870000,5.488138005e-03
69.880000,-1.388141800e-02
69.890000,-2.762309006e-02
69.900000,-3.261070957e-02
69.910000,-2.831039621e-02
69.920000,-1.625374604e-02
69.930000,6.701595644e-04
69.940000,1.875835670e-02
69.950000,3.421408578e-02
69.960000,4.424434217e-02
69.970000,4.801482430e-02
69.980000,4.668339462e-02
69.990000,4.234552862e-02
70.000000,3.657342024e-02
70.010000,2.958690757e-02
70.020000,2.069190281e-02
70.030000,9.608063974e-03
70.040000,-2.527237924e-03
70.050000,-1.338745491e-02
70.060000,-2.062412899e-02
70.070000,-2.291908804e-02
70.080000,-2.022987563e-02
70.090000,-1.340666741e-02
70.100000,-3.831532749e-03
70.110000,6.562608600e-03
70.120000,1.521336379e-02
70.130000,1.935789755e-02
70.140000,1.707931348e-02
70.150000,8.468825356e-03
70.160000,-3.898170300e-03
70.170000,-1.583021825e-02
70.180000,-2.356849465e-02
70.190000,-2.570877931e-02
70.200000,-2.353214169e-02
70.210000,-1.959371142e-02
70.220000,-1.584981805e-02
70.230000,-1.276532402e-02
70.240000,-9.832209464e-03
70.250000,-6.712970219e-03
70.260000,-3.786071130e-03
70.270000,-1.630140104e-03
70.280000,-1.421636722e-04
70.290000,1.687587236e-03
70.300000,4.972649814e-03
70.310000,9.672873217e-03
70.320000,1.408067117e-02
70.330000,1.586154408e-02
70.340000,1.394370724e-02
70.350000,9.488006946e-03
70.360000,5.050117345e-03
70.370000,2.804399608e-03
70.380000,3.301184426e-03
70.390000,5.510495539e-03
70.400000,7.893717073e-03
70.410000,9.545544993e-03
70.420000,1.051126374e-02
70.430000,1.129716201e-02
70.440000,1.232503125e-02
70.450000,1.379208080e-02
70.460000,1.575948542e-02
70.470000,1.815158906e-02
70.480000,2.054110044e-02
70.490000,2.187935850e-02
70.500000,2.066923847e-02
70.510000,1.592766920e-02
70.520000,8.366087169e-03
70.530000,5.673778437e-04
70.540000,-4.351524645e-03
70.550000,-4.641100506e-03
70.560000,-8.788201424e-04
70.570000,4.583116074e-03
70.580000,8.990359191e-03
70.590000,1.039987846e-02
70.600000,8.244587468e-03
70.610000,3.149939832e-03
70.620000,-3.791834070e-03
70.630000,-1.165888740e-02
70.640000,-1.973075941e-02
70.650000,-2.718103089e-02
70.660000,-3.298254555e-02
70.670000,-3.602397866e-02
70.680000,-3.522813210e-02
70.690000,-2.983214735e-02
70.700000,-1.989834629e-02
70.710000,-6.665759999e-03
70.720000,7.510637562e-03
70.730000,1.951617249e-02
70.740000,2.620559971e-02
70.750000,2.567337391e-02
70.760000,1.849577265e-02
70.770000,7.777221249e-03
70.780000,-2.465987786e-03
70.790000,-9.572057156e-03
70.800000,-1.341669542e-02
70.810000,-1.565458288e-02
70.820000,-1.785883132e-02
70.830000,-2.017946263e-02
70.840000,-2.135271485e-02
70.850000,-1.974086227e-02
70.860000,-1.462839284e-02
70.870000,-6.932586647e-03
70.880000,1.299621091e-03
70.890000,8.236867283e-03
70.900000,1.311630568e-02
70.910000,1.590850259e-02
70.920000,1.662538696e-02
70.930000,1.525822854e-02
70.940000,1.212509443e-02
70.950000,7.911260733e-03
70.960000,3.362070202e-03
70.970000,-9.686055322e-04
70.980000,-4.732229641e-03
70.990000,-7.563238448e-03
