time_s,acceleration_g
29.335000,-3.246715300e-02
29.340000,-3.044266534e-02
29.345000,-2.789308589e-02
29.350000,-2.553040503e-02
29.355000,-2.417778863e-02
29.360000,-2.441201934e-02
29.365000,-2.630831383e-02
29.370000,-2.941324706e-02
29.375000,-3.295701627e-02
29.380000,-3.619562758e-02
29.385000,-3.870856102e-02
29.390000,-4.050166201e-02
29.395000,-4.186652644e-02
29.400000,-4.307498962e-02
29.405000,-4.407554474e-02
29.410000,-4.436231600e-02
29.415000,-4.310398749e-02
29.420000,-3.949104886e-02
29.425000,-3.314874526e-02
29.430000,-2.442454925e-02
29.435000,-1.441092635e-02
29.440000,-4.680693426e-03
29.445000,3.162559194e-03
29.450000,7.940615114e-03
29.455000,9.190795794e-03
29.460000,7.198210086e-03
29.465000,2.792716625e-03
29.470000,-2.972389032e-03
29.475000,-9.110464359e-03
29.480000,-1.485095397e-02
29.485000,-1.962716835e-02
29.490000,-2.297154568e-02
29.495000,-2.443298358e-02
29.500000,-2.360832090e-02
29.505000,-2.030167787e-02
29.510000,-1.473360753e-02
29.515000,-7.668786651e-03
29.520000,-3.501525542e-04
29.525000,5.785111217e-03
29.530000,9.519216233e-03
29.535000,1.023019118e-02
29.540000,8.066270312e-03
29.545000,3.839920950e-03
29.550000,-1.307906256e-03
29.555000,-6.318063658e-03
29.560000,-1.051714722e-02
29.565000,-1.369956811e-02
29.570000,-1.599097543e-02
29.575000,-1.760284108e-02
29.580000,-1.862656111e-02
29.585000,-1.897082959e-02
29.590000,-1.845046951e-02
29.595000,-1.694653889e-02
29.600000,-1.452539526e-02
29.605000,-1.144095792e-02
29.610000,-8.021621112e-03
29.615000,-4.512684439e-03
29.620000,-9.678940523e-04
29.625000,2.748430511e-03
29.630000,6.850751672e-03
29.635000,1.147252528e-02
29.640000,1.653858230e-02
29.645000,2.173114144e-02
29.650000,2.656461639e-02
29.655000,3.053650012e-02
29.660000,3.329249217e-02
29.665000,3.474186310e-02
29.670000,3.508039623e-02
29.675000,3.471311335e-02
29.680000,3.410544725e-02
29.685000,3.361803991e-02
29.690000,3.338740080e-02
29.695000,3.329772625e-02
29.700000,3.305253726e-02
29.705000,3.231269355e-02
29.710000,3.083928610e-02
29.715000,2.858072945e-02
29.720000,2.567366962e-02
29.725000,2.237123702e-02
29.730000,1.894549490e-02
29.735000,1.561547051e-02
29.740000,1.252726158e-02
29.745000,9.775888901e-03
29.750000,7.434129952e-03
29.755000,5.556587500e-03
29.760000,4.153600041e-03
29.765000,3.159059252e-03
29.770000,2.426586283e-03
29.775000,1.771278041e-03
29.780000,1.040700900e-03
29.785000,1.727689614e-04
29.790000,-8.003465618e-04
29.795000,-1.811793801e-03
29.800000,-2.849467659e-03
29.805000,-4.014240135e-03
29.810000,-5.494234554e-03
29.815000,-7.445960859e-03
29.820000,-9.830430344e-03
29.825000,-1.229210107e-02
29.830000,-1.416642674e-02
29.835000,-1.465363990e-02
29.840000,-1.312071306e-02
29.845000,-9.423453449e-03
29.850000,-4.109799249e-03
29.855000,1.607532177e-03
29.860000,6.140590781e-03
29.865000,8.004398215e-03
29.870000,6.322992406e-03
29.875000,1.173099553e-03
29.880000,-6.376803526e-03
29.885000,-1.456184224e-02
29.890000,-2.144731128e-02
29.895000,-2.548776439e-02
29.900000,-2.590778615e-02
29.905000,-2.277439310e-02
29.910000,-1.676989665e-02
29.915000,-8.805913294e-03
29.920000,3.200293205e-04
29.925000,1.006409027e-02
29.930000,2.003097060e-02
29.935000,2.972103104e-02
29.940000,3.831063866e-02
29.945000,4.463305243e-02
29.950000,4.742305738e-02
29.955000,4.574777110e-02
29.960000,3.944033822e-02
29.965000,2.933521516e-02
29.970000,1.718104741e-02
29.975000,5.240731292e-03
29.980000,-4.285573679e-03
29.985000,-9.815699393e-03
29.990000,-1.074216943e-02
29.995000,-7.501492488e-03
30.000000,-1.375125673e-03
30.005000,5.878788081e-03
30.010000,1.243839910e-02
30.015000,1.677668846e-02
30.020000,1.791537188e-02
30.025000,1.556461975e-02
30.030000,1.015338594e-02
30.035000,2.747893394e-03
30.040000,-5.151375729e-03
30.045000,-1.192894447e-02
30.050000,-1.624240362e-02
30.055000,-1.738093057e-02
30.060000,-1.547026416e-02
30.065000,-1.142823286e-02
30.070000,-6.659070646e-03
30.075000,-2.583304391e-03
30.080000,-1.799748214e-04
30.085000,2.770193451e-04
30.090000,-8.118486108e-04
30.095000,-2.663629549e-03
30.100000,-4.512547188e-03
30.105000,-5.919991675e-03
30.110000,-6.853619320e-03
30.115000,-7.521311851e-03
30.120000,-8.075554981e-03
30.125000,-8.367240662e-03
30.130000,-7.893218481e-03
30.135000,-5.971861461e-03
30.140000,-2.058352683e-03
30.145000,3.957529780e-03
30.150000,1.161140538e-02
30.155000,1.993669583e-02
30.160000,2.770234940e-02
30.165000,3.370575367e-02
30.170000,3.701209860e-02
30.175000,3.708333713e-02
30.180000,3.380286360e-02
30.185000,2.743878454e-02
30.190000,1.858616881e-02
30.195000,8.101677232e-03
30.200000,-2.979976804e-03
30.205000,-1.355999744e-02
30.210000,-2.261304302e-02
30.215000,-2.931953465e-02
30.220000,-3.315833322e-02
30.225000,-3.394148886e-02
30.230000,-3.179886952e-02
30.235000,-2.713745504e-02
30.240000,-2.059631542e-02
30.245000,-1.299842757e-02
30.250000,-5.281843064e-03
30.255000,1.607799178e-03
30.260000,6.860180787e-03
30.265000,9.945356435e-03
30.270000,1.070986503e-02
30.275000,9.381975259e-03
30.280000,6.478427991e-03
30.285000,2.646659854e-03
30.290000,-1.497349444e-03
30.295000,-5.478699703e-03
30.300000,-8.993504687e-03
30.305000,-1.187107410e-02
30.310000,-1.400798388e-02
30.315000,-1.531749896e-02
30.320000,-1.571938147e-02
30.325000,-1.516744424e-02
30.330000,-1.369104039e-02
30.335000,-1.142167255e-02
30.340000,-8.586593560e-03
30.345000,-5.469232843e-03
30.350000,-2.351204450e-03
30.355000,5.438203569e-04
30.360000,3.087925308e-03
30.365000,5.260469785e-03
30.370000,7.133106571e-03
30.375000,8.832662993e-03
30.380000,1.048882737e-02
30.385000,1.217684380e-02
30.390000,1.387020642e-02
30.395000,1.542177084e-02
30.400000,1.658852844e-02
30.405000,1.710214422e-02
30.410000,1.676700299e-02
30.415000,1.554962160e-02
30.420000,1.361995482e-02
30.425000,1.132282371e-02
30.430000,9.090795588e-03
30.435000,7.340980070e-03
30.440000,6.407194346e-03
30.445000,6.536056486e-03
30.450000,7.930645424e-03
30.455000,1.078541500e-02
30.460000,1.525026463e-02
30.465000,2.130184726e-02
30.470000,2.856911490e-02
30.475000,3.621737350e-02
30.480000,4.299963351e-02
30.485000,4.752070244e-02
30.490000,4.865317469e-02
30.495000,4.595048180e-02
30.500000,3.987609169e-02
30.505000,3.173230992e-02
30.510000,2.330010312e-02
30.515000,1.632904589e-02
30.520000,1.207795326e-02
30.525000,1.107141782e-02
30.530000,1.312736204e-02
30.535000,1.758708344e-02
30.540000,2.360661517e-02
30.545000,3.037772136e-02
30.550000,3.722101573e-02
30.555000,4.358061725e-02
30.560000,4.899677117e-02
30.565000,5.311814902e-02
30.570000,5.575849453e-02
30.575000,5.694765593e-02
30.580000,5.691441572e-02
30.585000,5.597699033e-02
30.590000,5.438064571e-02
30.595000,5.216734896e-02
30.600000,4.915739157e-02
30.605000,4.506654692e-02
30.610000,3.970588552e-02
30.615000,3.315972600e-02
30.620000,2.584216188e-02
30.625000,1.839414333e-02
30.630000,1.146880402e-02
30.635000,5.515492960e-03
30.640000,6.768713270e-04
30.645000,-3.146194941e-03
30.650000,-6.100203788e-03
30.655000,-8.169701115e-03
30.660000,-9.084023890e-03
30.665000,-8.414147044e-03
30.670000,-5.829937169e-03
30.675000,-1.391552884e-03
30.680000,4.286607838e-03
30.685000,1.011079544e-02
30.690000,1.481820831e-02
30.695000,1.739772704e-02
30.700000,1.743283143e-02
30.705000,1.520993928e-02
30.710000,1.154785966e-02
30.715000,7.439045647e-03
30.720000,3.679176594e-03
30.725000,6.533525513e-04
30.730000,-1.647781354e-03
30.735000,-3.434933600e-03
30.740000,-4.889352067e-03
30.745000,-6.034098787e-03
30.750000,-6.767503700e-03
30.755000,-7.010899711e-03
30.760000,-6.852570682e-03
30.765000,-6.577885086e-03
30.770000,-6.553391293e-03
30.775000,-7.029901798e-03
30.780000,-7.985963602e-03
30.785000,-9.114815881e-03
30.790000,-9.976844601e-03
30.795000,-1.024426972e-02
30.800000,-9.910579541e-03
30.805000,-9.353632507e-03
30.810000,-9.216865230e-03
30.815000,-1.016419203e-02
30.820000,-1.262194755e-02
30.825000,-1.661833448e-02
30.830000,-2.177450637e-02
30.835000,-2.742607008e-02
30.840000,-3.279997272e-02
30.845000,-3.716410158e-02
30.850000,-3.990311021e-02
30.855000,-4.052878441e-02
30.860000,-3.867412415e-02
30.865000,-3.412500520e-02
30.870000,-2.691073369e-02
30.875000,-1.742450242e-02
30.880000,-6.505831692e-03
30.885000,4.587018928e-03
30.890000,1.435039538e-02
30.895000,2.132893808e-02
30.900000,2.444733836e-02
30.905000,2.327340779e-02
30.910000,1.812624996e-02
30.915000,9.999370190e-03
30.920000,3.333800445e-04
30.925000,-9.283166335e-03
30.930000,-1.740030157e-02
30.935000,-2.292389228e-02
30.940000,-2.524737626e-02
30.945000,-2.431006165e-02
30.950000,-2.059723806e-02
30.955000,-1.508126355e-02
30.960000,-9.087035893e-03
30.965000,-4.069213104e-03
30.970000,-1.317669101e-03
30.975000,-1.648869317e-03
30.980000,-5.169946025e-03
30.985000,-1.119868272e-02
30.990000,-1.838217494e-02
30.995000,-2.499474852e-02
31.000000,-2.933803724e-02
31.005000,-3.013634068e-02
31.010000,-2.682771521e-02
31.015000,-1.968814742e-02
31.020000,-9.774684717e-03
31.025000,1.284402993e-03
31.030000,1.159855350e-02
31.035000,1.936016038e-02
31.040000,2.316617089e-02
31.045000,2.226514453e-02
31.050000,1.669181813e-02
31.055000,7.268159767e-03
31.060000,-4.529132707e-03
31.065000,-1.681201958e-02
31.070000,-2.759289655e-02
31.075000,-3.511025372e-02
31.080000,-3.811238202e-02
31.085000,-3.605235617e-02
31.090000,-2.916416966e-02
31.095000,-1.841039553e-02
31.100000,-5.312742046e-03
31.105000,8.304271280e-03
31.110000,2.061188320e-02
31.115000,3.006565772e-02
31.120000,3.563309908e-02
31.125000,3.692057744e-02
31.130000,3.417983814e-02
31.135000,2.819950165e-02
31.140000,2.011147133e-02
31.145000,1.115964916e-02
31.150000,2.483710420e-03
31.155000,-5.037996681e-03
31.160000,-1.086266017e-02
31.165000,-1.477600413e-02
31.170000,-1.682778101e-02
31.175000,-1.724450343e-02
31.180000,-1.635089438e-02
31.185000,-1.451654606e-02
31.190000,-1.212527023e-02
31.195000,-9.551107962e-03
31.200000,-7.123789313e-03
31.205000,-5.078238167e-03
31.210000,-3.501189591e-03
31.215000,-2.302514143e-03
31.220000,-1.239620102e-03
31.225000,-6.605139206e-06
31.230000,1.629135735e-03
31.235000,3.688536712e-03
31.240000,5.899228308e-03
31.245000,7.716648730e-03
31.250000,8.457594308e-03
31.255000,7.509609112e-03
31.260000,4.544168942e-03
31.265000,-3.450037910e-04
31.270000,-6.629589089e-03
31.275000,-1.346102230e-02
31.280000,-1.986270554e-02
31.285000,-2.492631101e-02
31.290000,-2.794943421e-02
31.295000,-2.849089952e-02
31.300000,-2.636412017e-02
31.305000,-2.161318550e-02
31.310000,-1.450854714e-02
31.315000,-5.566841080e-03
31.320000,4.435075502e-03
31.325000,1.449520056e-02
31.330000,2.349681792e-02
31.335000,3.038291035e-02
31.340000,3.434772146e-02
31.345000,3.498613589e-02
31.350000,3.235811752e-02
31.355000,2.695963396e-02
31.360000,1.962284558e-02
31.365000,1.138108176e-02
31.370000,3.326605452e-03
31.375000,-3.527029439e-03
31.380000,-8.375993617e-03
31.385000,-1.074445957e-02
31.390000,-1.057104889e-02
31.395000,-8.235200540e-03
31.400000,-4.500524123e-03
31.405000,-3.728955160e-04
31.410000,3.101960349e-03
31.415000,5.055924456e-03
31.420000,4.979213953e-03
31.425000,2.821172221e-03
31.430000,-1.013633489e-03
31.435000,-5.775628297e-03
31.440000,-1.056365528e-02
31.445000,-1.455500746e-02
31.450000,-1.720928897e-02
31.455000,-1.838392506e-02
31.460000,-1.832360347e-02
31.465000,-1.753084908e-02
31.470000,-1.657296351e-02
31.475000,-1.590691842e-02
31.480000,-1.579083189e-02
31.485000,-1.630142931e-02
31.490000,-1.741719937e-02
31.495000,-1.909208934e-02
31.500000,-2.125750591e-02
31.505000,-2.374541068e-02
31.510000,-2.618914028e-02
31.515000,-2.798982656e-02
31.520000,-2.841169913e-02
31.525000,-2.680008143e-02
31.530000,-2.284132937e-02
31.535000,-1.674883595e-02
31.540000,-9.285239748e-03
31.545000,-1.603742287e-03
31.550000,5.030026352e-03
31.555000,9.531702002e-03
31.560000,1.121484559e-02
31.565000,9.888106327e-03
31.570000,5.844540019e-03
31.575000,-2.179153731e-04
31.580000,-7.312834451e-03
31.585000,-1.431067513e-02
31.590000,-2.011923678e-02
31.595000,-2.389299964e-02
31.600000,-2.523285822e-02
31.605000,-2.430984634e-02
31.610000,-2.184813066e-02
31.615000,-1.894237237e-02
31.620000,-1.674775344e-02
31.625000,-1.613739699e-02
31.630000,-1.744293628e-02
31.635000,-2.036777005e-02
31.640000,-2.409955247e-02
31.645000,-2.757542861e-02
31.650000,-2.980046497e-02
31.655000,-3.010709381e-02
31.660000,-2.827460616e-02
31.665000,-2.448885236e-02
31.670000,-1.918784781e-02
31.675000,-1.288155466e-02
31.680000,-6.035218042e-03
31.685000,9.358520301e-04
31.690000,7.577695161e-03
31.695000,1.329079199e-02
31.700000,1.729978453e-02
31.705000,1.876234042e-02
31.710000,1.700810289e-02
31.715000,1.182282099e-02
31.720000,3.652482624e-03
31.725000,-6.379004708e-03
31.730000,-1.667384740e-02
31.735000,-2.553133208e-02
31.740000,-3.156469815e-02
31.745000,-3.402927621e-02
31.750000,-3.296718228e-02
31.755000,-2.914283759e-02
31.760000,-2.380817388e-02
31.765000,-1.837337695e-02
31.770000,-1.406524045e-02
31.775000,-1.164303859e-02
31.780000,-1.122566232e-02
31.785000,-1.226825423e-02
31.790000,-1.370543523e-02
31.795000,-1.424362340e-02
31.800000,-1.273941918e-02
31.805000,-8.561501554e-03
31.810000,-1.823141564e-03
31.815000,6.594800798e-03
31.820000,1.524206374e-02
31.825000,2.245380970e-02
31.830000,2.674785142e-02
31.835000,2.714818452e-02
31.840000,2.336110567e-02
31.845000,1.579124065e-02
31.850000,5.432974124e-03
31.855000,-6.310894554e-03
31.860000,-1.784384224e-02
31.865000,-2.760527584e-02
31.870000,-3.430491363e-02
31.875000,-3.713917009e-02
31.880000,-3.594476540e-02
31.885000,-3.123487790e-02
31.890000,-2.408220170e-02
31.895000,-1.586047338e-02
31.900000,-7.911494318e-03
31.905000,-1.239995114e-03
31.910000,3.666773908e-03
31.915000,6.844740308e-03
31.920000,8.701877588e-03
31.925000,9.785806717e-03
31.930000,1.056734495e-02
31.935000,1.131518753e-02
31.940000,1.208490123e-02
31.945000,1.279072978e-02
31.950000,1.329805028e-02
31.955000,1.348046632e-02
31.960000,1.322158498e-02
31.965000,1.238525412e-02
31.970000,1.080383479e-02
31.975000,8.326562390e-03
31.980000,4.932290403e-03
31.985000,8.631852093e-04
31.990000,-3.294613335e-03
31.995000,-6.651018458e-03
32.000000,-8.195774660e-03
32.005000,-7.084928229e-03
32.010000,-2.935411805e-03
32.015000,3.983067130e-03
32.020000,1.273885202e-02
32.025000,2.192637660e-02
32.030000,2.999404196e-02
32.035000,3.560693071e-02
32.040000,3.793435316e-02
32.045000,3.678820103e-02
32.050000,3.259586801e-02
32.055000,2.624501704e-02
32.060000,1.886657849e-02
32.065000,1.162109144e-02
32.070000,5.530317859e-03
32.075000,1.367031737e-03
32.080000,-4.046229254e-04
32.085000,3.482224443e-04
32.090000,3.433192924e-03
32.095000,8.366981904e-03
32.100000,1.444045470e-02
32.105000,2.081252128e-02
32.110000,2.662210749e-02
32.115000,3.110084595e-02
32.120000,3.366879222e-02
32.125000,3.400153295e-02
32.130000,3.206524491e-02
32.135000,2.812118042e-02
32.140000,2.270005006e-02
32.145000,1.654220494e-02
32.150000,1.049765007e-02
32.155000,5.386804477e-03
32.160000,1.839563052e-03
32.165000,1.501250742e-04
32.170000,1.963895256e-04
32.175000,1.464565035e-03
32.180000,3.189308953e-03
32.185000,4.576561736e-03
32.190000,5.038997319e-03
32.195000,4.361926845e-03
32.200000,2.739771161e-03
32.205000,6.726533855e-04
32.210000,-1.232178743e-03
32.215000,-2.473885780e-03
32.220000,-2.806641766e-03
32.225000,-2.277968738e-03
32.230000,-1.161742450e-03
32.235000,1.682596459e-04
32.240000,1.364961241e-03
32.245000,2.191505107e-03
32.250000,2.550321851e-03
32.255000,2.473921738e-03
32.260000,2.102445435e-03
32.265000,1.662382349e-03
32.270000,1.442364892e-03
32.275000,1.751046199e-03
32.280000,2.847816596e-03
32.285000,4.856573906e-03
32.290000,7.693227303e-03
32.295000,1.104470854e-02
32.300000,1.442371541e-02
32.305000,1.729339382e-02
32.310000,1.922319148e-02
32.315000,2.001721865e-02
32.320000,1.976050211e-02
32.325000,1.875727966e-02
32.330000,1.737902944e-02
32.335000,1.588116038e-02
32.340000,1.426810517e-02
32.345000,1.227496656e-02
32.350000,9.489947950e-03
32.355000,5.580060804e-03
32.360000,5.285168236e-04
32.365000,-5.227460481e-03
32.370000,-1.083983483e-02
32.375000,-1.528270785e-02
32.380000,-1.769737812e-02
32.385000,-1.771210467e-02
32.390000,-1.559803305e-02
32.395000,-1.218601281e-02
32.400000,-8.570513480e-03
32.405000,-5.719511743e-03
32.410000,-4.148646480e-03
32.415000,-3.785546257e-03
32.420000,-4.063235687e-03
32.425000,-4.183543473e-03
32.430000,-3.428983983e-03
32.435000,-1.399875746e-03
32.440000,1.894862293e-03
32.445000,6.092362108e-03
32.450000,1.061945295e-02
32.455000,1.485223177e-02
32.460000,1.823850158e-02
32.465000,2.036616818e-02
32.470000,2.098971088e-02
32.475000,2.003651730e-02
32.480000,1.760797065e-02
32.485000,1.397812997e-02
32.490000,9.585442244e-03
32.495000,5.012072337e-03
32.500000,9.466569570e-04
32.505000,-1.874685164e-03
32.510000,-2.756156030e-03
32.515000,-1.162646390e-03
32.520000,3.137054505e-03
32.525000,9.934999630e-03
32.530000,1.850524145e-02
32.535000,2.763073580e-02
32.540000,3.576258266e-02
32.545000,4.129737396e-02
32.550000,4.291550839e-02
32.555000,3.989643158e-02
32.560000,3.232668507e-02
32.565000,2.114234483e-02
32.570000,7.988374579e-03
32.575000,-5.079674994e-03
32.580000,-1.599139345e-02
32.585000,-2.307287191e-02
32.590000,-2.538580934e-02
32.595000,-2.291761899e-02
32.600000,-1.657511362e-02
32.605000,-7.978790123e-03
32.610000,8.955087548e-04
32.615000,8.140912803e-03
32.620000,1.230766265e-02
32.625000,1.266777701e-02
32.630000,9.307863740e-03
32.635000,3.048811092e-03
32.640000,-4.770501136e-03
32.645000,-1.258819333e-02
32.650000,-1.893292133e-02
32.655000,-2.270239211e-02
32.660000,-2.336227925e-02
32.665000,-2.103122605e-02
32.670000,-1.643334021e-02
32.675000,-1.072429858e-02
32.680000,-5.227812781e-03
32.685000,-1.145107226e-03
32.690000,6.914157591e-04
32.695000,-3.577418193e-05
32.700000,-3.106366067e-03
32.705000,-7.848384383e-03
32.710000,-1.329518240e-02
32.715000,-1.837040979e-02
32.720000,-2.206909640e-02
32.725000,-2.361730320e-02
32.730000,-2.259944583e-02
32.735000,-1.903912162e-02
32.740000,-1.341342289e-02
32.745000,-6.583223589e-03
32.750000,3.613474628e-04
32.755000,6.314379004e-03
32.760000,1.037670470e-02
32.765000,1.202946532e-02
32.770000,1.121424235e-02
32.775000,8.305308022e-03
32.780000,3.992787427e-03
32.785000,-8.817757699e-04
32.790000,-5.491167458e-03
32.795000,-9.154584027e-03
32.800000,-1.141998209e-02
32.805000,-1.209750233e-02
32.810000,-1.125368176e-02
32.815000,-9.176842064e-03
32.820000,-6.320406893e-03
32.825000,-3.227907922e-03
32.830000,-4.441932024e-04
32.835000,1.578141473e-03
32.840000,2.562423293e-03
32.845000,2.463852423e-03
32.850000,1.482153293e-03
32.855000,2.370303288e-05
32.860000,-1.381625951e-03
32.865000,-2.191252695e-03
32.870000,-1.962936955e-03
32.875000,-4.447918882e-04
32.880000,2.375321885e-03
32.885000,6.266661955e-03
32.890000,1.079326523e-02
32.895000,1.538071505e-02
32.900000,1.939988360e-02
32.905000,2.225834696e-02
32.910000,2.349216335e-02
32.915000,2.284904716e-02
32.920000,2.034926107e-02
32.925000,1.630678173e-02
32.930000,1.129553742e-02
32.935000,6.056539889e-03
32.940000,1.359549666e-03
32.945000,-2.149188059e-03
32.950000,-4.072246059e-03
32.955000,-4.323785683e-03
32.960000,-3.114081029e-03
32.965000,-8.670793903e-04
32.970000,1.895416942e-03
32.975000,4.662334943e-03
32.980000,7.005753754e-03
32.985000,8.612207720e-03
32.990000,9.290470322e-03
32.995000,8.980927668e-03
33.000000,7.778884932e-03
33.005000,5.958672466e-03
