time_s,acceleration_g
24.175000,2.364114204e-04
24.180000,1.402001380e-04
24.185000,7.133030348e-05
24.190000,3.034928723e-05
24.195000,1.351562635e-05
24.200000,1.435871986e-05
24.205000,2.559694797e-05
24.210000,4.094194238e-05
24.215000,5.637204532e-05
24.220000,7.061273817e-05
24.225000,8.477524322e-05
24.230000,1.013213454e-04
24.235000,1.226878626e-04
24.240000,1.499780259e-04
24.245000,1.820938520e-04
24.250000,2.155553747e-04
24.255000,2.450644442e-04
24.260000,2.646712040e-04
24.265000,2.692400287e-04
24.270000,2.558278886e-04
24.275000,2.246017812e-04
24.280000,1.790296542e-04
24.285000,1.252553967e-04
24.290000,7.077096975e-05
24.295000,2.267891425e-05
24.300000,-1.404766010e-05
24.305000,-3.788182369e-05
24.310000,-5.129384453e-05
24.315000,-6.036209467e-05
24.320000,-7.348483350e-05
24.325000,-9.944718283e-05
24.330000,-1.452590235e-04
24.335000,-2.142500909e-04
24.340000,-3.048693225e-04
24.345000,-4.104924405e-04
24.350000,-5.203248997e-04
24.355000,-6.212447179e-04
24.360000,-7.002166679e-04
24.365000,-7.467756964e-04
24.370000,-7.550553958e-04
24.375000,-7.249330519e-04
24.380000,-6.620543126e-04
24.385000,-5.767430519e-04
24.390000,-4.820390490e-04
24.395000,-3.912837115e-04
24.400000,-3.157541715e-04
24.405000,-2.628149281e-04
24.410000,-2.349262664e-04
24.415000,-2.296537313e-04
24.420000,-2.406086606e-04
24.425000,-2.590628074e-04
24.430000,-2.758581113e-04
24.435000,-2.831976357e-04
24.440000,-2.759584210e-04
24.445000,-2.522956257e-04
24.450000,-2.134788163e-04
24.455000,-1.630760034e-04
24.460000,-1.057394264e-04
24.465000,-4.591870901e-05
24.470000,1.318197267e-05
24.475000,7.016947096e-05
24.480000,1.254502753e-04
24.485000,1.806906400e-04
24.490000,2.379228591e-04
24.495000,2.985478366e-04
24.500000,3.624951004e-04
24.505000,4.277504207e-04
24.510000,4.903647271e-04
24.515000,5.449411728e-04
24.520000,5.854874629e-04
24.525000,6.064419660e-04
24.530000,6.036506767e-04
24.535000,5.750928189e-04
24.540000,5.212188730e-04
24.545000,4.448587023e-04
24.550000,3.507554700e-04
24.555000,2.448589479e-04
24.560000,1.335513664e-04
24.565000,2.297263715e-05
24.570000,-8.143552636e-05
24.575000,-1.751201478e-04
24.580000,-2.543738456e-04
24.585000,-3.161522625e-04
24.590000,-3.578781192e-04
24.595000,-3.773519897e-04
24.600000,-3.728485833e-04
24.605000,-3.434115545e-04
24.610000,-2.892867474e-04
24.615000,-2.123730124e-04
24.620000,-1.165389840e-04
24.625000,-7.664333313e-06
24.630000,1.066846135e-04
24.635000,2.179534910e-04
24.640000,3.175898100e-04
24.645000,3.981632479e-04
24.650000,4.544111797e-04
24.655000,4.840051826e-04
24.660000,4.878799602e-04
24.665000,4.700459694e-04
24.670000,4.369034616e-04
24.675000,3.961689581e-04
24.680000,3.555975373e-04
24.685000,3.217224893e-04
24.690000,2.988309421e-04
24.695000,2.883501863e-04
24.700000,2.887423934e-04
24.705000,2.959098763e-04
24.710000,3.040182788e-04
24.715000,3.065710670e-04
24.720000,2.975311316e-04
24.725000,2.722913344e-04
24.730000,2.283419171e-04
24.735000,1.655557248e-04
24.740000,8.609339070e-05
24.745000,-5.999139022e-06
24.750000,-1.053835350e-04
24.755000,-2.060825158e-04
24.760000,-3.020813735e-04
24.765000,-3.878043809e-04
24.770000,-4.584410914e-04
24.775000,-5.101415773e-04
24.780000,-5.401286078e-04
24.785000,-5.467823520e-04
24.790000,-5.297387927e-04
24.795000,-4.900118541e-04
24.800000,-4.301111106e-04
24.805000,-3.540941212e-04
24.810000,-2.674766289e-04
24.815000,-1.769329465e-04
24.820000,-8.975423980e-05
24.825000,-1.308788123e-05
24.830000,4.695637454e-05
24.835000,8.619457466e-05
24.840000,1.030845031e-04
24.845000,9.911052935e-05
24.850000,7.872349643e-05
24.855000,4.879627547e-05
24.860000,1.764479733e-05
24.865000,-6.249894020e-06
24.870000,-1.561790326e-05
24.875000,-5.642801646e-06
24.880000,2.515340124e-05
24.885000,7.455626634e-05
24.890000,1.369248520e-04
24.895000,2.040591334e-04
24.900000,2.665383760e-04
24.905000,3.153046551e-04
24.910000,3.432086235e-04
24.915000,3.462313476e-04
24.920000,3.241512117e-04
24.925000,2.805293974e-04
24.930000,2.220197145e-04
24.935000,1.571399574e-04
24.940000,9.474445179e-05
24.945000,4.249056293e-05
24.950000,5.586884208e-06
24.955000,-1.394912071e-05
24.960000,-1.739808060e-05
24.965000,-8.808730065e-06
24.970000,6.046181920e-06
24.975000,2.100384851e-05
24.980000,3.085304411e-05
24.985000,3.240074332e-05
24.990000,2.504114650e-05
24.995000,1.071492493e-05
25.000000,-6.716362642e-06
25.005000,-2.252357144e-05
25.010000,-3.233841347e-05
25.015000,-3.326851051e-05
25.020000,-2.464173695e-05
25.025000,-8.211888787e-06
25.030000,1.221711141e-05
25.035000,3.165941932e-05
25.040000,4.510913250e-05
25.045000,4.873219493e-05
25.050000,4.081754093e-05
25.055000,2.226846202e-05
25.060000,-3.484503504e-06
25.065000,-3.113975540e-05
25.070000,-5.461225837e-05
25.075000,-6.831573086e-05
25.080000,-6.835598971e-05
25.085000,-5.337025517e-05
25.090000,-2.482672444e-05
25.095000,1.327893484e-05
25.100000,5.525712424e-05
25.105000,9.489609330e-05
25.110000,1.267059183e-04
25.115000,1.469549699e-04
25.120000,1.542684674e-04
25.125000,1.496599526e-04
25.130000,1.359977898e-04
25.135000,1.170416792e-04
25.140000,9.628899093e-05
25.145000,7.592253887e-05
25.150000,5.613565708e-05
25.155000,3.502729770e-05
25.160000,9.125583371e-06
25.165000,-2.555735881e-05
25.170000,-7.217648625e-05
25.175000,-1.317374802e-04
25.180000,-2.021542370e-04
25.185000,-2.779546691e-04
25.190000,-3.507736071e-04
25.195000,-4.105964324e-04
25.200000,-4.475415462e-04
25.205000,-4.538338662e-04
25.210000,-4.255570285e-04
25.215000,-3.637955010e-04
25.220000,-2.748870919e-04
25.225000,-1.696803847e-04
25.230000,-6.189488325e-05
25.235000,3.412872180e-05
25.240000,1.058658418e-04
25.245000,1.447606282e-04
25.250000,1.476695686e-04
25.255000,1.173089331e-04
25.260000,6.161792015e-05
25.265000,-7.831640739e-06
25.270000,-7.805569059e-05
25.275000,-1.370604614e-04
25.280000,-1.759491648e-04
25.285000,-1.903258010e-04
25.290000,-1.807447086e-04
25.295000,-1.521599750e-04
25.300000,-1.125383166e-04
25.305000,-7.096647397e-05
25.310000,-3.567402265e-05
25.315000,-1.238793607e-05
25.320000,-3.341378052e-06
25.325000,-7.100955370e-06
25.330000,-1.919182883e-05
25.335000,-3.333002131e-05
25.340000,-4.295161693e-05
25.345000,-4.268224155e-05
25.350000,-2.942376450e-05
25.355000,-2.838364726e-06
25.360000,3.484139538e-05
25.365000,7.958774289e-05
25.370000,1.267141193e-04
25.375000,1.720700005e-04
25.380000,2.129878204e-04
25.385000,2.487487185e-04
25.390000,2.804648146e-04
25.395000,3.104306936e-04
25.400000,3.411351051e-04
25.405000,3.742096130e-04
25.410000,4.096029693e-04
25.415000,4.452075983e-04
25.420000,4.770465239e-04
25.425000,4.999872045e-04
25.430000,5.088185507e-04
25.435000,4.994390257e-04
25.440000,4.698756337e-04
25.445000,4.208900518e-04
25.450000,3.560197396e-04
25.455000,2.810281544e-04
25.460000,2.028717349e-04
25.465000,1.284025442e-04
25.470000,6.308864544e-05
25.475000,1.003349425e-05
25.480000,-3.049048102e-05
25.485000,-6.089565673e-05
25.490000,-8.556129685e-05
25.495000,-1.097129349e-04
25.500000,-1.381538283e-04
25.505000,-1.741274129e-04
25.510000,-2.185492082e-04
25.515000,-2.697546297e-04
25.520000,-3.237902058e-04
25.525000,-3.751585104e-04
25.530000,-4.178374397e-04
25.535000,-4.463496017e-04
25.540000,-4.566638799e-04
25.545000,-4.467638598e-04
25.550000,-4.168026526e-04
25.555000,-3.688603956e-04
25.560000,-3.064069242e-04
25.565000,-2.336279654e-04
25.570000,-1.547861785e-04
25.575000,-7.375678837e-05
25.580000,6.188345992e-06
25.585000,8.235479230e-05
25.590000,1.524353977e-04
25.595000,2.142748458e-04
25.600000,2.657085084e-04
25.605000,3.045577008e-04
25.610000,3.288021185e-04
25.615000,3.368859257e-04
25.620000,3.280668056e-04
25.625000,3.027002499e-04
25.630000,2.623670436e-04
25.635000,2.097931805e-04
25.640000,1.485651405e-04
25.645000,8.269488822e-05
25.650000,1.612570386e-05
25.655000,-4.771601972e-05
25.660000,-1.062295419e-04
25.665000,-1.577506555e-04
25.670000,-2.014570842e-04
25.675000,-2.371152737e-04
25.680000,-2.647587549e-04
25.685000,-2.844067172e-04
25.690000,-2.959173037e-04
25.695000,-2.990254181e-04
25.700000,-2.935519898e-04
25.705000,-2.797103191e-04
25.710000,-2.583955398e-04
25.715000,-2.313390503e-04
25.720000,-2.010432047e-04
25.725000,-1.704729485e-04
25.730000,-1.425524977e-04
25.735000,-1.195764057e-04
25.740000,-1.026788897e-04
25.745000,-9.150389210e-05
25.750000,-8.418060169e-05
25.755000,-7.764270197e-05
25.760000,-6.824859925e-05
25.765000,-5.258257331e-05
25.770000,-2.826237057e-05
25.775000,5.436925384e-06
25.780000,4.730199813e-05
25.785000,9.432883457e-05
25.790000,1.422834671e-04
25.795000,1.865581482e-04
25.800000,2.231281174e-04
25.805000,2.493841430e-04
25.810000,2.646423990e-04
25.815000,2.702100387e-04
25.820000,2.689926980e-04
25.825000,2.647417693e-04
25.830000,2.611267219e-04
25.835000,2.608594278e-04
25.840000,2.650832228e-04
25.845000,2.731727040e-04
25.850000,2.829871370e-04
25.855000,2.915059542e-04
25.860000,2.956775448e-04
25.865000,2.932571570e-04
25.870000,2.834111707e-04
25.875000,2.669240913e-04
25.880000,2.459474222e-04
25.885000,2.233505185e-04
25.890000,2.018417354e-04
25.895000,1.830954204e-04
25.900000,1.671282494e-04
25.905000,1.521135335e-04
25.910000,1.347167221e-04
25.915000,1.109045966e-04
25.920000,7.705657293e-05
25.925000,3.112004532e-05
25.930000,-2.647486496e-05
25.935000,-9.238423529e-05
25.940000,-1.605443461e-04
25.945000,-2.229929046e-04
25.950000,-2.711746976e-04
25.955000,-2.974723032e-04
25.960000,-2.966424788e-04
25.965000,-2.668510286e-04
25.970000,-2.100822394e-04
25.975000,-1.318351021e-04
25.980000,-4.017586158e-05
25.985000,5.564270850e-05
25.990000,1.466946657e-04
25.995000,2.257082290e-04
26.000000,2.879456670e-04
26.005000,3.314906206e-04
26.010000,3.569422247e-04
26.015000,3.666514619e-04
26.020000,3.637303407e-04
26.025000,3.510984476e-04
26.030000,3.307999914e-04
26.035000,3.037390638e-04
26.040000,2.698644342e-04
26.045000,2.287163872e-04
26.050000,1.801549369e-04
26.055000,1.250429948e-04
26.060000,6.567071805e-05
26.065000,5.775690499e-06
26.070000,-4.987872606e-05
26.075000,-9.628478221e-05
26.080000,-1.291490139e-04
26.085000,-1.457919216e-04
26.090000,-1.457601392e-04
26.095000,-1.309901776e-04
26.100000,-1.054722110e-04
26.105000,-7.448458946e-05
26.110000,-4.357326681e-05
26.115000,-1.750961236e-05
26.120000,5.383052403e-07
26.125000,9.440743845e-06
26.130000,1.006425508e-05
26.135000,4.784162844e-06
26.140000,-3.311508463e-06
26.145000,-1.131916067e-05
26.150000,-1.729159974e-05
26.155000,-2.069633528e-05
26.160000,-2.245614971e-05
26.165000,-2.457741034e-05
26.170000,-2.947768120e-05
26.175000,-3.919928757e-05
26.180000,-5.472061943e-05
26.185000,-7.554688230e-05
26.190000,-9.968623483e-05
26.195000,-1.240168484e-04
26.200000,-1.449517485e-04
26.205000,-1.592358790e-04
26.210000,-1.646803717e-04
26.215000,-1.606579062e-04
26.220000,-1.482439155e-04
26.225000,-1.299752106e-04
26.230000,-1.092888430e-04
26.235000,-8.977779167e-05
26.240000,-7.443913836e-05
26.245000,-6.508625396e-05
26.250000,-6.205130808e-05
26.255000,-6.423032993e-05
26.260000,-6.943924344e-05
26.265000,-7.497692430e-05
26.270000,-7.824810549e-05
26.275000,-7.729466043e-05
26.280000,-7.111785003e-05
26.285000,-5.973599418e-05
26.290000,-4.399423060e-05
26.295000,-2.520594419e-05
26.300000,-4.742711407e-06
26.305000,1.630754010e-05
26.310000,3.732492117e-05
26.315000,5.814875191e-05
26.320000,7.889990110e-05
26.325000,9.970806359e-05
26.330000,1.204427448e-04
26.335000,1.405412553e-04
26.340000,1.589938836e-04
26.345000,1.744960969e-04
26.350000,1.857250937e-04
26.355000,1.916585216e-04
26.360000,1.918380386e-04
26.365000,1.864941359e-04
26.370000,1.764876259e-04
26.375000,1.630765863e-04
26.380000,1.475700777e-04
26.385000,1.309661334e-04
26.390000,1.136801907e-04
26.395000,9.544788991e-05
26.400000,7.543869353e-05
26.405000,5.255736459e-05
26.410000,2.585594460e-05
26.415000,-5.054952868e-06
26.420000,-3.971042948e-05
26.425000,-7.669871375e-05
26.430000,-1.138083470e-04
26.435000,-1.483908210e-04
26.440000,-1.778588192e-04
26.445000,-2.002037799e-04
26.450000,-2.144079414e-04
26.455000,-2.206476297e-04
26.460000,-2.202318266e-04
26.465000,-2.152826392e-04
26.470000,-2.082277682e-04
26.475000,-2.012238582e-04
26.480000,-1.956504876e-04
26.485000,-1.918003745e-04
26.490000,-1.888437930e-04
26.495000,-1.850752738e-04
26.500000,-1.783766583e-04
26.505000,-1.667730055e-04
26.510000,-1.489334855e-04
26.515000,-1.244858070e-04
26.520000,-9.406574014e-05
26.525000,-5.909802369e-05
26.530000,-2.138025464e-05
26.535000,1.740384627e-05
26.540000,5.609616320e-05
26.545000,9.427663220e-05
26.550000,1.322081450e-04
26.555000,1.705213814e-04
26.560000,2.097225836e-04
26.565000,2.496627390e-04
26.570000,2.891268951e-04
26.575000,3.256808217e-04
26.580000,3.558527523e-04
26.585000,3.756442224e-04
26.590000,3.812767708e-04
26.595000,3.700131380e-04
26.600000,3.408612410e-04
26.605000,2.949860164e-04
26.610000,2.357154426e-04
26.615000,1.681181866e-04
26.620000,9.822896349e-05
26.625000,3.207952449e-05
26.630000,-2.526171537e-05
26.635000,-7.044056169e-05
26.640000,-1.022059643e-04
26.645000,-1.213671563e-04
26.650000,-1.303465008e-04
26.655000,-1.324449170e-04
26.660000,-1.309976896e-04
26.665000,-1.286170518e-04
26.670000,-1.266900266e-04
26.675000,-1.252324312e-04
26.680000,-1.231092017e-04
26.685000,-1.185398778e-04
26.690000,-1.097393846e-04
26.695000,-9.551585097e-05
26.700000,-7.566629523e-05
26.705000,-5.107194897e-05
26.710000,-2.348063318e-05
26.715000,4.949908917e-06
26.720000,3.221017831e-05
26.725000,5.693700019e-05
26.730000,7.871071261e-05
26.735000,9.806900014e-05
26.740000,1.162337817e-04
26.745000,1.346254482e-04
26.750000,1.542956225e-04
26.755000,1.754318700e-04
26.760000,1.970709430e-04
26.765000,2.171061338e-04
26.770000,2.326017831e-04
26.775000,2.403512839e-04
26.780000,2.375524021e-04
26.785000,2.224408691e-04
26.790000,1.947289792e-04
26.795000,1.557402416e-04
26.800000,1.082040326e-04
26.805000,5.575768582e-05
26.810000,2.275864609e-06
26.815000,-4.881105690e-05
26.820000,-9.504800133e-05
26.825000,-1.352160562e-04
26.830000,-1.692760250e-04
26.835000,-1.980302648e-04
26.840000,-2.226094385e-04
26.845000,-2.439318033e-04
26.850000,-2.622839752e-04
26.855000,-2.771348090e-04
26.860000,-2.872289239e-04
26.865000,-2.909308399e-04
26.870000,-2.867240137e-04
26.875000,-2.737279297e-04
26.880000,-2.520908679e-04
26.885000,-2.231471586e-04
26.890000,-1.892876050e-04
26.895000,-1.535649901e-04
26.900000,-1.191244536e-04
26.905000,-8.859362025e-05
26.910000,-6.357817658e-05
26.915000,-4.438253168e-05
26.920000,-3.001927840e-05
26.925000,-1.850007523e-05
26.930000,-7.332736391e-06
26.935000,5.897989615e-06
26.940000,2.300368366e-05
26.945000,4.483748472e-05
26.950000,7.118069052e-05
26.955000,1.008765460e-04
26.960000,1.321554651e-04
26.965000,1.630522472e-04
26.970000,1.918005250e-04
26.975000,2.171053034e-04
26.980000,2.382354809e-04
26.985000,2.549329094e-04
26.990000,2.671880420e-04
26.995000,2.749704269e-04
27.000000,2.780150584e-04
27.005000,2.757490457e-04
27.010000,2.674007908e-04
27.015000,2.522765083e-04
27.020000,2.301320404e-04
27.025000,2.015283041e-04
27.030000,1.680495972e-04
27.035000,1.322906379e-04
27.040000,9.757540036e-05
27.045000,6.744355118e-05
27.050000,4.500801961e-05
27.055000,3.233008289e-05
27.060000,2.996347725e-05
27.065000,3.678449676e-05
27.070000,5.016000194e-05
27.075000,6.642677760e-05
27.080000,8.158343953e-05
27.085000,9.204716185e-05
27.090000,9.531259031e-05
27.095000,9.037210698e-05
27.100000,7.780991400e-05
27.105000,5.955549371e-05
27.110000,3.835886645e-05
27.115000,1.711334537e-05
27.120000,-1.813943888e-06
27.125000,-1.708680460e-05
27.130000,-2.862444826e-05
27.135000,-3.750033525e-05
27.140000,-4.555148044e-05
27.145000,-5.480625857e-05
27.150000,-6.688244526e-05
27.155000,-8.251145954e-05
27.160000,-1.013088445e-04
27.165000,-1.218448504e-04
27.170000,-1.419902061e-04
27.175000,-1.594412969e-04
27.180000,-1.722840383e-04
27.185000,-1.794477754e-04
27.190000,-1.809310198e-04
27.195000,-1.777415070e-04
27.200000,-1.715681696e-04
27.205000,-1.642729596e-04
27.210000,-1.573380944e-04
27.215000,-1.514171344e-04
27.220000,-1.461129432e-04
27.225000,-1.400482665e-04
27.230000,-1.312196930e-04
27.235000,-1.175519604e-04
27.240000,-9.751569332e-05
27.245000,-7.065164864e-05
27.250000,-3.786392835e-05
27.255000,-1.398997743e-06
27.260000,3.549665717e-05
27.265000,6.916875774e-05
27.270000,9.626422395e-05
27.275000,1.143943707e-04
27.280000,1.225994697e-04
27.285000,1.215078711e-04
27.290000,1.131537200e-04
27.295000,1.004959525e-04
27.300000,8.674948547e-05
27.305000,7.468193228e-05
27.310000,6.603641059e-05
27.315000,6.121148494e-05
27.320000,5.926949637e-05
27.325000,5.826786749e-05
27.330000,5.583205443e-05
27.335000,4.983167917e-05
27.340000,3.899708813e-05
27.345000,2.332843870e-05
27.350000,4.199915249e-06
27.355000,-1.586483360e-05
27.360000,-3.369192974e-05
27.365000,-4.611375797e-05
27.370000,-5.063153751e-05
27.375000,-4.593537750e-05
27.380000,-3.216977629e-05
27.385000,-1.089287304e-05
27.390000,1.525295029e-05
27.395000,4.307904310e-05
27.400000,6.947454750e-05
27.405000,9.197995760e-05
27.410000,1.091897646e-04
27.415000,1.209057715e-04
27.420000,1.280206179e-04
27.425000,1.321717631e-04
27.430000,1.352559242e-04
27.435000,1.389216257e-04
27.440000,1.441572050e-04
27.445000,1.510641710e-04
27.450000,1.588585670e-04
27.455000,1.660879239e-04
27.460000,1.710020052e-04
27.465000,1.719833904e-04
27.470000,1.679357496e-04
27.475000,1.585438754e-04
27.480000,1.443545671e-04
27.485000,1.266715757e-04
27.490000,1.072999321e-04
27.495000,8.820556479e-05
27.500000,7.116928118e-05
27.505000,5.750864844e-05
27.510000,4.792002335e-05
27.515000,4.246194561e-05
27.520000,4.066781009e-05
27.525000,4.174753824e-05
27.530000,4.482078828e-05
27.535000,4.912145534e-05
27.540000,5.412496075e-05
27.545000,5.957289334e-05
27.550000,6.539797866e-05
27.555000,7.157883067e-05
27.560000,7.797180812e-05
27.565000,8.417232995e-05
27.570000,8.944952424e-05
27.575000,9.277892775e-05
27.580000,9.297336841e-05
27.585000,8.888817005e-05
27.590000,7.965865453e-05
27.595000,6.491905175e-05
27.600000,4.495373198e-05
27.605000,2.074353114e-05
27.610000,-6.110464120e-06
27.615000,-3.357963696e-05
27.620000,-5.948784094e-05
27.625000,-8.183143127e-05
27.630000,-9.908306879e-05
27.635000,-1.104250637e-04
27.640000,-1.158706772e-04
27.645000,-1.162523174e-04
27.650000,-1.130795806e-04
27.655000,-1.082927863e-04
27.660000,-1.039548364e-04
27.665000,-1.019331414e-04
27.670000,-1.036229044e-04
27.675000,-1.097538367e-04
27.680000,-1.203063851e-04
27.685000,-1.345438312e-04
27.690000,-1.511468273e-04
27.695000,-1.684206751e-04
27.700000,-1.845358315e-04
27.705000,-1.977602816e-04
27.710000,-2.066484178e-04
27.715000,-2.101631544e-04
27.720000,-2.077232524e-04
27.725000,-1.991828514e-04
27.730000,-1.847618679e-04
27.735000,-1.649520290e-04
27.740000,-1.404230497e-04
27.745000,-1.119475334e-04
27.750000,-8.035366434e-05
27.755000,-4.650451521e-05
27.760000,-1.129467169e-05
27.765000,2.434912838e-05
27.770000,5.947591099e-05
27.775000,9.313483513e-05
27.780000,1.244170770e-04
27.785000,1.525093627e-04
27.790000,1.767480606e-04
27.795000,1.966604509e-04
27.800000,2.119810673e-04
27.805000,2.226358599e-04
27.810000,2.286947112e-04
27.815000,2.303019408e-04
27.820000,2.276024370e-04
27.825000,2.206850826e-04
27.830000,2.095629836e-04
27.835000,1.942011318e-04
27.840000,1.745884494e-04
27.845000,1.508366554e-04
27.850000,1.232778851e-04
