time_s,acceleration_g
42.625000,-1.244716196e-01
42.630000,-1.233767017e-01
42.635000,-1.206787680e-01
42.640000,-1.161129804e-01
42.645000,-1.094638353e-01
42.650000,-1.005999805e-01
42.655000,-8.950901306e-02
42.660000,-7.632600514e-02
42.665000,-6.134919886e-02
42.670000,-4.503738455e-02
42.675000,-2.798596589e-02
42.680000,-1.088227220e-02
42.685000,5.555399028e-03
42.690000,2.064711757e-02
42.695000,3.381907652e-02
42.700000,4.465964649e-02
42.705000,5.295546088e-02
42.710000,5.870277325e-02
42.715000,6.209370639e-02
42.720000,6.348125771e-02
42.725000,6.333008259e-02
42.730000,6.216150609e-02
42.735000,6.050076236e-02
42.740000,5.883248238e-02
42.745000,5.756766349e-02
42.750000,5.702259451e-02
42.755000,5.740818060e-02
42.760000,5.882719868e-02
42.765000,6.127721876e-02
42.770000,6.465791716e-02
42.775000,6.878274164e-02
42.780000,7.339578805e-02
42.785000,7.819486935e-02
42.790000,8.286093749e-02
42.795000,8.709243512e-02
42.800000,9.064128769e-02
42.805000,9.334571921e-02
42.810000,9.515443829e-02
42.815000,9.613727656e-02
42.820000,9.647900713e-02
42.825000,9.645547380e-02
42.830000,9.639384789e-02
42.835000,9.662135894e-02
42.840000,9.740889927e-02
42.845000,9.891725308e-02
42.850000,1.011541443e-01
42.855000,1.039496221e-01
42.860000,1.069553597e-01
42.865000,1.096702874e-01
42.870000,1.114909893e-01
42.875000,1.117811630e-01
42.880000,1.099510175e-01
42.885000,1.055355189e-01
42.890000,9.826031092e-02
42.895000,8.808593109e-02
42.900000,7.522424760e-02
42.905000,6.012523672e-02
42.910000,4.343662030e-02
42.915000,2.594278055e-02
42.920000,8.492123551e-03
42.925000,-8.076847342e-03
42.930000,-2.300132093e-02
42.935000,-3.564501471e-02
42.940000,-4.553100627e-02
42.945000,-5.235742409e-02
42.950000,-5.599984732e-02
42.955000,-5.650553079e-02
42.960000,-5.408391998e-02
42.965000,-4.909581761e-02
42.970000,-4.204093169e-02
42.975000,-3.354138975e-02
42.980000,-2.431787649e-02
42.985000,-1.515558135e-02
42.990000,-6.858888694e-03
42.995000,-1.961710591e-04
43.000000,4.161445964e-03
43.005000,5.701393285e-03
43.010000,4.123783124e-03
43.015000,-6.191992674e-04
43.020000,-8.305310834e-03
43.025000,-1.845027209e-02
43.030000,-3.034326514e-02
43.035000,-4.310759377e-02
43.040000,-5.578039479e-02
43.045000,-6.740225502e-02
43.050000,-7.710601117e-02
43.055000,-8.419427810e-02
43.060000,-8.819730800e-02
43.065000,-8.890612313e-02
43.070000,-8.637969259e-02
43.075000,-8.092840145e-02
43.080000,-7.307854977e-02
43.085000,-6.352382711e-02
43.090000,-5.306969996e-02
43.095000,-4.257574474e-02
43.100000,-3.289958948e-02
43.105000,-2.484471010e-02
43.110000,-1.911320723e-02
43.115000,-1.626410481e-02
43.120000,-1.667777602e-02
43.125000,-2.052775681e-02
43.130000,-2.776217974e-02
43.135000,-3.809788395e-02
43.140000,-5.103038700e-02
43.145000,-6.586193491e-02
43.150000,-8.174772227e-02
43.155000,-9.775749315e-02
43.160000,-1.129468545e-01
43.165000,-1.264306042e-01
43.170000,-1.374498012e-01
43.175000,-1.454253167e-01
43.180000,-1.499928365e-01
43.185000,-1.510170781e-01
43.190000,-1.485856587e-01
43.195000,-1.429851676e-01
43.200000,-1.346634129e-01
43.205000,-1.241826077e-01
43.210000,-1.121685625e-01
43.215000,-9.926081487e-02
43.220000,-8.606804952e-02
43.225000,-7.313212240e-02
43.230000,-6.090261592e-02
43.235000,-4.972235132e-02
43.240000,-3.982297639e-02
43.245000,-3.132888373e-02
43.250000,-2.426738524e-02
43.255000,-1.858317522e-02
43.260000,-1.415543365e-02
43.265000,-1.081621634e-02
43.270000,-8.368903076e-03
43.275000,-6.605422700e-03
43.280000,-5.320874405e-03
43.285000,-4.324213457e-03
43.290000,-3.444048101e-03
43.295000,-2.529371907e-03
43.300000,-1.446130836e-03
43.305000,-7.161721702e-05
43.310000,1.710590093e-03
43.315000,4.012404864e-03
43.320000,6.937839774e-03
43.325000,1.057408955e-02
43.330000,1.497853911e-02
43.335000,2.016462549e-02
43.340000,2.609016363e-02
43.345000,3.265143075e-02
43.350000,3.968513500e-02
43.355000,4.697876172e-02
43.360000,5.428814251e-02
43.365000,6.135975786e-02
43.370000,6.795441315e-02
43.375000,7.386853865e-02
43.380000,7.894946158e-02
43.385000,8.310163979e-02
43.390000,8.628211554e-02
43.395000,8.848533353e-02
43.400000,8.971974616e-02
43.405000,8.998083286e-02
43.410000,8.922668274e-02
43.415000,8.736258463e-02
43.420000,8.423986317e-02
43.425000,7.967160675e-02
43.430000,7.346444440e-02
43.435000,6.546187893e-02
43.440000,5.559167595e-02
43.445000,4.390813494e-02
43.450000,3.062017914e-02
43.455000,1.609820667e-02
43.460000,8.562715546e-04
43.465000,-1.448924456e-02
43.470000,-2.927868991e-02
43.475000,-4.287653647e-02
43.480000,-5.473597880e-02
43.485000,-6.445019151e-02
43.490000,-7.178249046e-02
43.495000,-7.667197506e-02
43.500000,-7.921608073e-02
43.505000,-7.963574628e-02
43.510000,-7.823171375e-02
43.515000,-7.534132859e-02
43.520000,-7.130403301e-02
43.525000,-6.644087683e-02
43.530000,-6.104943405e-02
43.535000,-5.541133505e-02
43.540000,-4.980612235e-02
43.545000,-4.452317932e-02
43.550000,-3.986369473e-02
43.555000,-3.612717521e-02
43.560000,-3.358145792e-02
43.565000,-3.242044743e-02
43.570000,-3.271846926e-02
43.575000,-3.439278713e-02
43.580000,-3.718555207e-02
43.585000,-4.067313738e-02
43.590000,-4.430523805e-02
43.595000,-4.746968065e-02
43.600000,-4.957318606e-02
43.605000,-5.012464751e-02
43.610000,-4.880652655e-02
43.615000,-4.552176276e-02
43.620000,-4.040765190e-02
43.625000,-3.381370372e-02
43.630000,-2.624666553e-02
43.635000,-1.829178151e-02
43.640000,-1.052399935e-02
43.645000,-3.425282163e-03
43.650000,2.676359261e-03
43.655000,7.634381226e-03
43.660000,1.147286130e-02
43.665000,1.434087793e-02
43.670000,1.644388499e-02
43.675000,1.796953679e-02
43.680000,1.902688864e-02
43.685000,1.961450597e-02
43.690000,1.962548270e-02
43.695000,1.888762919e-02
43.700000,1.722772669e-02
43.705000,1.454223644e-02
43.710000,1.085486453e-02
43.715000,6.344363639e-03
43.720000,1.333077310e-03
43.725000,-3.763778832e-03
43.730000,-8.518499581e-03
43.735000,-1.258379386e-02
43.740000,-1.577725402e-02
43.745000,-1.813721600e-02
43.750000,-1.993513608e-02
43.755000,-2.163843092e-02
43.760000,-2.382830362e-02
43.765000,-2.708718056e-02
43.770000,-3.187775498e-02
43.775000,-3.843848105e-02
43.780000,-4.671782453e-02
43.785000,-5.636199350e-02
43.790000,-6.675979514e-02
43.795000,-7.713613165e-02
43.800000,-8.667522305e-02
43.805000,-9.464834542e-02
43.810000,-1.005201749e-01
43.815000,-1.040129064e-01
43.820000,-1.051170030e-01
43.825000,-1.040494907e-01
43.830000,-1.011723726e-01
43.835000,-9.689230384e-02
43.840000,-9.156618880e-02
43.845000,-8.543502945e-02
43.850000,-7.860076110e-02
43.855000,-7.104978731e-02
43.860000,-6.271513952e-02
43.865000,-5.355948770e-02
43.870000,-4.365594948e-02
43.875000,-3.324402284e-02
43.880000,-2.274385073e-02
43.885000,-1.272194238e-02
43.890000,-3.813037870e-03
43.895000,3.386693215e-03
43.900000,8.432852595e-03
43.905000,1.112803829e-02
43.910000,1.157798766e-02
43.915000,1.019543710e-02
43.920000,7.649326296e-03
43.925000,4.768401263e-03
43.930000,2.417812575e-03
43.935000,1.372829214e-03
43.940000,2.213990986e-03
43.945000,5.262777037e-03
43.950000,1.056734344e-02
43.955000,1.793634064e-02
43.960000,2.700809828e-02
43.965000,3.733524157e-02
43.970000,4.846286732e-02
43.975000,5.998213539e-02
43.980000,7.154938019e-02
43.985000,8.287128832e-02
43.990000,9.366649268e-02
43.995000,1.036205551e-01
44.000000,1.123531523e-01
44.005000,1.194130253e-01
44.010000,1.243088342e-01
44.015000,1.265743322e-01
44.020000,1.258565383e-01
44.025000,1.220080906e-01
44.030000,1.151615014e-01
44.035000,1.057645947e-01
44.040000,9.456297766e-02
44.045000,8.252586548e-02
44.050000,7.072382240e-02
44.055000,6.017826937e-02
44.060000,5.171015174e-02
44.065000,4.581689322e-02
44.070000,4.260194963e-02
44.075000,4.177084175e-02
44.080000,4.269389990e-02
44.085000,4.452235588e-02
44.090000,4.633408866e-02
44.095000,4.728056701e-02
44.100000,4.670814845e-02
44.105000,4.423411398e-02
44.110000,3.976860758e-02
44.115000,3.348533634e-02
44.120000,2.575384732e-02
44.125000,1.705242971e-02
44.130000,7.882177427e-03
44.135000,-1.300432675e-03
44.140000,-1.012185969e-02
44.145000,-1.829868647e-02
44.150000,-2.561988478e-02
44.155000,-3.191632177e-02
44.160000,-3.703198612e-02
44.165000,-4.080964444e-02
44.170000,-4.309837537e-02
44.175000,-4.378313200e-02
44.180000,-4.282911863e-02
44.185000,-4.032829636e-02
44.190000,-3.653320939e-02
44.195000,-3.186513739e-02
44.200000,-2.688890933e-02
44.205000,-2.225425969e-02
44.210000,-1.861153026e-02
44.215000,-1.651591640e-02
44.220000,-1.633782735e-02
44.225000,-1.819653371e-02
44.230000,-2.193026207e-02
44.235000,-2.710921543e-02
44.240000,-3.309011864e-02
44.245000,-3.910343604e-02
44.250000,-4.435881554e-02
44.255000,-4.815156092e-02
44.260000,-4.995341695e-02
44.265000,-4.947444763e-02
44.270000,-4.668851849e-02
44.275000,-4.182166215e-02
44.280000,-3.530901189e-02
44.285000,-2.773071495e-02
44.290000,-1.973936602e-02
44.295000,-1.199075865e-02
44.300000,-5.086603953e-03
44.305000,4.666126533e-04
44.310000,4.282913134e-03
44.315000,6.109718901e-03
44.320000,5.833049382e-03
44.325000,3.478942733e-03
44.330000,-7.871772382e-04
44.335000,-6.664095923e-03
44.340000,-1.372433459e-02
44.345000,-2.143332333e-02
44.350000,-2.918106226e-02
44.355000,-3.632681635e-02
44.360000,-4.225427026e-02
44.365000,-4.643147152e-02
44.370000,-4.846768020e-02
44.375000,-4.815858923e-02
44.380000,-4.551256497e-02
44.385000,-4.075338611e-02
44.390000,-3.429879409e-02
44.395000,-2.671810596e-02
44.400000,-1.867527652e-02
44.405000,-1.086548693e-02
44.410000,-3.953367818e-03
44.415000,1.480433961e-03
44.420000,4.979922170e-03
44.425000,6.239753227e-03
44.430000,5.116879953e-03
44.435000,1.629681789e-03
44.440000,-4.052813234e-03
44.445000,-1.162894411e-02
44.450000,-2.068742246e-02
44.455000,-3.073372488e-02
44.460000,-4.121886182e-02
44.465000,-5.156983141e-02
44.470000,-6.122099339e-02
44.475000,-6.964517082e-02
44.480000,-7.638269822e-02
44.485000,-8.106618335e-02
44.490000,-8.343872559e-02
44.495000,-8.336389498e-02
44.500000,-8.082686539e-02
44.505000,-7.592743632e-02
44.510000,-6.886686658e-02
44.515000,-5.993109240e-02
44.520000,-4.947279117e-02
44.525000,-3.789390985e-02
44.530000,-2.562899064e-02
44.535000,-1.312835135e-02
44.540000,-8.393969338e-04
44.545000,1.081559015e-02
44.550000,2.146580078e-02
44.555000,3.082121059e-02
44.560000,3.870157082e-02
44.565000,4.506002439e-02
44.570000,4.999546889e-02
44.575000,5.374834049e-02
44.580000,5.667652285e-02
44.585000,5.921130785e-02
44.590000,6.179714188e-02
44.595000,6.482248735e-02
44.600000,6.855172729e-02
44.605000,7.306903825e-02
44.610000,7.824425592e-02
44.615000,8.372802009e-02
44.620000,8.897930692e-02
44.625000,9.332349921e-02
44.630000,9.603423330e-02
44.635000,9.642824815e-02
44.640000,9.396009285e-02
44.645000,8.830330691e-02
44.650000,7.940668143e-02
44.655000,6.751810970e-02
44.660000,5.317361062e-02
44.665000,3.715435820e-02
44.670000,2.041892891e-02
44.675000,4.020642638e-03
44.680000,-1.097959200e-02
44.685000,-2.359598262e-02
44.690000,-3.298997626e-02
44.695000,-3.852884318e-02
44.700000,-3.983027224e-02
44.705000,-3.679364253e-02
44.710000,-2.961817421e-02
44.715000,-1.880657995e-02
44.720000,-5.151073151e-03
44.725000,1.030226838e-02
44.730000,2.631390624e-02
44.735000,4.153628558e-02
44.740000,5.462024846e-02
44.745000,6.433356256e-02
44.750000,6.967877679e-02
44.755000,6.999564633e-02
44.760000,6.503399013e-02
44.765000,5.498605671e-02
44.770000,4.047272115e-02
44.775000,2.248418869e-02
44.780000,2.282259767e-03
44.785000,-1.872343023e-02
44.790000,-3.910932479e-02
44.795000,-5.756518490e-02
44.800000,-7.299957849e-02
44.805000,-8.461273700e-02
44.810000,-9.193173714e-02
44.815000,-9.480927111e-02
44.820000,-9.339270791e-02
44.825000,-8.807359232e-02
44.830000,-7.942857573e-02
44.835000,-6.816112254e-02
44.840000,-5.504993894e-02
44.845000,-4.090607874e-02
44.850000,-2.653727812e-02
44.855000,-1.271612827e-02
44.860000,-1.485586021e-04
44.865000,1.055943893e-02
44.870000,1.893649486e-02
44.875000,2.467905067e-02
44.880000,2.767822260e-02
44.885000,2.803475999e-02
44.890000,2.605713966e-02
44.895000,2.223971808e-02
44.900000,1.722062868e-02
44.905000,1.172224322e-02
44.910000,6.479944985e-03
44.915000,2.167161499e-03
44.920000,-6.743408382e-04
44.925000,-1.690230697e-03
44.930000,-7.485170269e-04
44.935000,2.050473602e-03
44.940000,6.389588570e-03
44.945000,1.177286581e-02
44.950000,1.758036399e-02
44.955000,2.313255281e-02
44.960000,2.775687267e-02
44.965000,3.085013710e-02
44.970000,3.193220845e-02
44.975000,3.068819607e-02
44.980000,2.699777790e-02
44.985000,2.095088045e-02
44.990000,1.284896585e-02
44.995000,3.190955995e-03
45.000000,-7.357115522e-03
45.005000,-1.800885877e-02
45.010000,-2.791916465e-02
45.015000,-3.625684090e-02
45.020000,-4.228183833e-02
45.025000,-4.541869553e-02
45.030000,-4.531712728e-02
45.035000,-4.189166333e-02
45.040000,-3.533488072e-02
45.045000,-2.610255816e-02
45.050000,-1.487316902e-02
45.055000,-2.487598630e-03
45.060000,1.012289238e-02
45.065000,2.201194386e-02
45.070000,3.228910918e-02
45.075000,4.018114413e-02
45.080000,4.508054429e-02
45.085000,4.658052424e-02
45.090000,4.449718336e-02
45.095000,3.888024310e-02
45.100000,3.001346033e-02
45.105000,1.840485276e-02
45.110000,4.765667740e-03
45.115000,-1.002382217e-02
45.120000,-2.496352647e-02
45.125000,-3.899819717e-02
45.130000,-5.109536922e-02
45.135000,-6.033105596e-02
45.140000,-6.597447546e-02
45.145000,-6.756103114e-02
45.150000,-6.494266228e-02
45.155000,-5.830685987e-02
45.160000,-4.815988275e-02
45.165000,-3.527524316e-02
45.170000,-2.061422939e-02
45.175000,-5.229852404e-03
45.180000,9.831932914e-03
45.185000,2.362019798e-02
45.190000,3.534574195e-02
45.195000,4.442114952e-02
45.200000,5.047461144e-02
45.205000,5.334285154e-02
45.210000,5.305131372e-02
45.215000,4.978983862e-02
45.220000,4.388967242e-02
45.225000,3.580382815e-02
45.230000,2.608895028e-02
45.235000,1.538418023e-02
45.240000,4.381839285e-03
45.245000,-6.213854313e-03
45.250000,-1.574077094e-02
45.255000,-2.364236178e-02
45.260000,-2.953351802e-02
45.265000,-3.325857470e-02
45.270000,-3.492981629e-02
45.275000,-3.493572333e-02
45.280000,-3.391168590e-02
45.285000,-3.267174899e-02
45.290000,-3.210720895e-02
45.295000,-3.306501903e-02
45.300000,-3.622421199e-02
45.305000,-4.199042420e-02
45.310000,-5.042640168e-02
45.315000,-6.123042080e-02
45.320000,-7.376615522e-02
45.325000,-8.713852856e-02
45.330000,-1.003024128e-01
45.335000,-1.121861438e-01
45.340000,-1.218104997e-01
45.345000,-1.283860264e-01
45.350000,-1.313767620e-01
45.355000,-1.305253739e-01
45.360000,-1.258421127e-01
45.365000,-1.175663343e-01
45.370000,-1.061133709e-01
45.375000,-9.202037270e-02
45.380000,-7.590220767e-02
45.385000,-5.842325490e-02
45.390000,-4.028437564e-02
45.395000,-2.221840294e-02
45.400000,-4.983976696e-03
45.405000,1.065236591e-02
45.410000,2.395219122e-02
45.415000,3.425932658e-02
45.420000,4.106539085e-02
45.425000,4.407466254e-02
45.430000,4.325422559e-02
45.435000,3.885711405e-02
45.440000,3.141117825e-02
45.445000,2.167316416e-02
45.450000,1.055426502e-02
45.455000,-9.713716104e-04
45.460000,-1.196098736e-02
45.465000,-2.158633719e-02
45.470000,-2.919426361e-02
45.475000,-3.433813323e-02
45.480000,-3.677938962e-02
45.485000,-3.646428024e-02
45.490000,-3.348532936e-02
45.495000,-2.803923264e-02
45.500000,-2.039190984e-02
45.505000,-1.085764033e-02
45.510000,2.064192790e-04
45.515000,1.239478025e-02
45.520000,2.524575151e-02
45.525000,3.824082990e-02
45.530000,5.081896225e-02
45.535000,6.240873904e-02
45.540000,7.247598729e-02
45.545000,8.057922986e-02
45.550000,8.642238339e-02
45.555000,8.989355423e-02
45.560000,9.108084982e-02
45.565000,9.026018366e-02
45.570000,8.785521060e-02
45.575000,8.437474604e-02
45.580000,8.033729690e-02
45.585000,7.619484032e-02
45.590000,7.226822698e-02
45.595000,6.870449111e-02
45.600000,6.546234062e-02
45.605000,6.232702071e-02
45.610000,5.895068080e-02
45.615000,5.491039375e-02
45.620000,4.977385553e-02
45.625000,4.316282991e-02
45.630000,3.480634815e-02
45.635000,2.457882386e-02
45.640000,1.252164576e-02
45.645000,-1.150456676e-03
45.650000,-1.605554009e-02
45.655000,-3.166033689e-02
45.660000,-4.730427679e-02
45.665000,-6.223149139e-02
45.670000,-7.563169928e-02
45.675000,-8.669084035e-02
45.680000,-9.465097880e-02
45.685000,-9.887655685e-02
45.690000,-9.892119585e-02
45.695000,-9.458677758e-02
45.700000,-8.596535972e-02
45.705000,-7.345521048e-02
45.710000,-5.774508781e-02
45.715000,-3.976550361e-02
45.720000,-2.061124287e-02
45.725000,-1.444623412e-03
45.730000,1.660740993e-02
45.735000,3.254824454e-02
45.740000,4.558640177e-02
45.745000,5.518231875e-02
45.750000,6.106488493e-02
45.755000,6.322095374e-02
45.760000,6.186497742e-02
45.765000,5.739755108e-02
45.770000,5.036095261e-02
45.775000,4.139731697e-02
45.780000,3.121182952e-02
45.785000,2.054024250e-02
45.790000,1.011788544e-02
45.795000,6.466164355e-04
45.800000,-7.243026189e-03
45.805000,-1.303504809e-02
45.810000,-1.637414861e-02
45.815000,-1.710920929e-02
45.820000,-1.532619858e-02
45.825000,-1.136188978e-02
45.830000,-5.791293450e-03
45.835000,6.146315196e-04
45.840000,6.959259315e-03
45.845000,1.231132503e-02
45.850000,1.580490541e-02
45.855000,1.673410247e-02
45.860000,1.462843090e-02
45.865000,9.297849299e-03
45.870000,8.414056259e-04
45.875000,-1.038041359e-02
45.880000,-2.380350717e-02
45.885000,-3.873722364e-02
45.890000,-5.444706532e-02
45.895000,-7.022943903e-02
45.900000,-8.546756085e-02
45.905000,-9.966244508e-02
45.910000,-1.124387464e-01
45.915000,-1.235306666e-01
45.920000,-1.327568307e-01
45.925000,-1.399940989e-01
45.930000,-1.451586110e-01
45.935000,-1.481986525e-01
45.940000,-1.490994665e-01
45.945000,-1.478962819e-01
45.950000,-1.446896044e-01
45.955000,-1.396565533e-01
45.960000,-1.330534329e-01
45.965000,-1.252070543e-01
45.970000,-1.164948382e-01
45.975000,-1.073158849e-01
45.980000,-9.805679031e-02
45.985000,-8.905697111e-02
45.990000,-8.057861506e-02
45.995000,-7.278595451e-02
46.000000,-6.573724340e-02
46.005000,-5.939062924e-02
46.010000,-5.362243441e-02
46.015000,-4.825389730e-02
46.020000,-4.308096568e-02
46.025000,-3.790180430e-02
46.030000,-3.253824443e-02
46.035000,-2.684983544e-02
46.040000,-2.074148153e-02
46.045000,-1.416696247e-02
46.050000,-7.130526688e-03
46.055000,3.125640112e-04
46.060000,8.057420197e-03
46.065000,1.595502851e-02
46.070000,2.382424021e-02
46.075000,3.147149553e-02
46.080000,3.871748059e-02
46.085000,4.542761886e-02
46.090000,5.154151574e-02
46.095000,5.709575031e-02
46.100000,6.223495196e-02
46.105000,6.720777621e-02
46.110000,7.234681965e-02
46.115000,7.803418393e-02
46.120000,8.465680150e-02
46.125000,9.255734179e-02
46.130000,1.019872318e-01
46.135000,1.130679389e-01
46.140000,1.257652664e-01
46.145000,1.398793019e-01
46.150000,1.550502872e-01
46.155000,1.707785612e-01
46.160000,1.864553021e-01
46.165000,2.014002927e-01
46.170000,2.149032890e-01
46.175000,2.262664532e-01
46.180000,2.348462391e-01
46.185000,2.400936513e-01
46.190000,2.415917349e-01
46.195000,2.390885801e-01
46.200000,2.325234067e-01
46.205000,2.220428568e-01
46.210000,2.080048086e-01
46.215000,1.909678937e-01
46.220000,1.716662850e-01
46.225000,1.509708767e-01
46.230000,1.298393622e-01
46.235000,1.092587143e-01
46.240000,9.018412404e-02
46.245000,7.347860694e-02
46.250000,5.985734895e-02
46.255000,4.984049495e-02
46.260000,4.371753728e-02
46.265000,4.152575358e-02
46.270000,4.304430495e-02
46.275000,4.780467377e-02
46.280000,5.511714016e-02
46.285000,6.411201511e-02
46.290000,7.379343188e-02
46.295000,8.310273095e-02
