time_s,acceleration_g
23.575000,-5.421124604e-05
23.580000,-5.600393474e-05
23.585000,-5.896832597e-05
23.590000,-6.286998590e-05
23.595000,-6.737968854e-05
23.600000,-7.212284285e-05
23.605000,-7.670930284e-05
23.610000,-8.074754613e-05
23.615000,-8.385862338e-05
23.620000,-8.570309082e-05
23.625000,-8.602115152e-05
23.630000,-8.467249163e-05
23.635000,-8.165777965e-05
23.640000,-7.711159421e-05
23.645000,-7.127110226e-05
23.650000,-6.443610017e-05
23.655000,-5.693658734e-05
23.660000,-4.911399454e-05
23.665000,-4.130902649e-05
23.670000,-3.384245681e-05
23.675000,-2.698036236e-05
23.680000,-2.088934305e-05
23.685000,-1.560094581e-05
23.690000,-1.100795925e-05
23.695000,-6.904486735e-06
23.700000,-3.061494634e-06
23.705000,6.891625379e-07
23.710000,4.395646998e-06
23.715000,7.975376680e-06
23.720000,1.125462488e-05
23.725000,1.403901248e-05
23.730000,1.618468486e-05
23.735000,1.764427590e-05
23.740000,1.847684452e-05
23.745000,1.882727226e-05
23.750000,1.888957366e-05
23.755000,1.886770144e-05
23.760000,1.894089314e-05
23.765000,1.923525684e-05
23.770000,1.980317421e-05
23.775000,2.061553698e-05
23.780000,2.157323392e-05
23.785000,2.253923109e-05
23.790000,2.338212797e-05
23.795000,2.401293391e-05
23.800000,2.439669435e-05
23.805000,2.453211281e-05
23.810000,2.441006159e-05
23.815000,2.397523177e-05
23.820000,2.311523937e-05
23.825000,2.168736118e-05
23.830000,1.957283701e-05
23.835000,1.673435419e-05
23.840000,1.325197305e-05
23.845000,9.325342340e-06
23.850000,5.246692982e-06
23.855000,1.359453228e-06
23.860000,-1.983367834e-06
23.865000,-4.455261984e-06
23.870000,-5.788956587e-06
23.875000,-5.809145263e-06
23.880000,-4.462847083e-06
23.885000,-1.838098811e-06
23.890000,1.839999400e-06
23.895000,6.241134041e-06
23.900000,1.098507424e-05
23.905000,1.570817371e-05
23.910000,2.012652421e-05
23.915000,2.408338380e-05
23.920000,2.757162638e-05
23.925000,3.072407629e-05
23.930000,3.376764491e-05
23.935000,3.694495856e-05
23.940000,4.042039378e-05
23.945000,4.420052343e-05
23.950000,4.810211496e-05
23.955000,5.178702677e-05
23.960000,5.485545116e-05
23.965000,5.696056181e-05
23.970000,5.789588537e-05
23.975000,5.762091488e-05
23.980000,5.622436251e-05
23.985000,5.385846768e-05
23.990000,5.069085321e-05
23.995000,4.690383848e-05
24.000000,4.273505803e-05
24.005000,3.852094205e-05
24.010000,3.469756278e-05
24.015000,3.173706494e-05
24.020000,3.003801849e-05
24.025000,2.981936251e-05
24.030000,3.107024944e-05
24.035000,3.358006491e-05
24.040000,3.703108587e-05
24.045000,4.110545270e-05
24.050000,4.555560537e-05
24.055000,5.021272680e-05
24.060000,5.494447442e-05
24.065000,5.959959408e-05
24.070000,6.397910411e-05
24.075000,6.785298625e-05
24.080000,7.101187126e-05
24.085000,7.332256660e-05
24.090000,7.475516696e-05
24.095000,7.536679213e-05
24.100000,7.525171429e-05
24.105000,7.448579761e-05
24.110000,7.309534519e-05
24.115000,7.106613937e-05
24.120000,6.838576515e-05
24.125000,6.509351383e-05
24.130000,6.130750972e-05
24.135000,5.721107192e-05
24.140000,5.300338430e-05
24.145000,4.884059309e-05
24.150000,4.480006551e-05
24.155000,4.088790226e-05
24.160000,3.708435466e-05
24.165000,3.339843934e-05
24.170000,2.989653751e-05
24.175000,2.668527530e-05
24.180000,2.385785503e-05
24.185000,2.143730869e-05
24.190000,1.935382445e-05
24.195000,1.747298207e-05
24.200000,1.565972762e-05
24.205000,1.383974236e-05
24.210000,1.202083773e-05
24.215000,1.026182403e-05
24.220000,8.608907142e-06
24.225000,7.038913329e-06
24.230000,5.442508760e-06
24.235000,3.654180198e-06
24.240000,1.507469333e-06
24.245000,-1.117500820e-06
24.250000,-4.275703497e-06
24.255000,-7.965397653e-06
24.260000,-1.214176080e-05
24.265000,-1.671552894e-05
24.270000,-2.153430133e-05
24.275000,-2.636501469e-05
24.280000,-3.090300125e-05
24.285000,-3.481975873e-05
24.290000,-3.783680551e-05
24.295000,-3.979402571e-05
24.300000,-4.068101403e-05
24.305000,-4.061910637e-05
24.310000,-3.980721703e-05
24.315000,-3.846016120e-05
24.320000,-3.676560522e-05
24.325000,-3.486965935e-05
24.330000,-3.288403614e-05
24.335000,-3.090049470e-05
24.340000,-2.900261847e-05
24.345000,-2.727360565e-05
24.350000,-2.580274129e-05
24.355000,-2.468965566e-05
24.360000,-2.403952997e-05
24.365000,-2.394226322e-05
24.370000,-2.443764042e-05
24.375000,-2.548143586e-05
24.380000,-2.693364896e-05
24.385000,-2.858237345e-05
24.390000,-3.019762095e-05
24.395000,-3.159049068e-05
24.400000,-3.264756930e-05
24.405000,-3.332344081e-05
24.410000,-3.359848540e-05
24.415000,-3.342965371e-05
24.420000,-3.272564134e-05
24.425000,-3.136261688e-05
24.430000,-2.923217134e-05
24.435000,-2.629458644e-05
24.440000,-2.260848816e-05
24.445000,-1.832231038e-05
24.450000,-1.363393438e-05
24.455000,-8.739968487e-06
24.460000,-3.798076831e-06
24.465000,1.084213412e-06
24.470000,5.835275549e-06
24.475000,1.039165984e-05
24.480000,1.467198388e-05
24.485000,1.856378088e-05
24.490000,2.192762113e-05
24.495000,2.461608302e-05
24.500000,2.650065796e-05
24.505000,2.749801198e-05
24.510000,2.758821097e-05
24.515000,2.682115069e-05
24.520000,2.531223375e-05
24.525000,2.323201362e-05
24.530000,2.079485925e-05
24.535000,1.824828792e-05
24.540000,1.585979654e-05
24.545000,1.389569448e-05
24.550000,1.258929057e-05
24.555000,1.210292159e-05
24.560000,1.249532390e-05
24.565000,1.370766529e-05
24.570000,1.557606524e-05
24.575000,1.786823517e-05
24.580000,2.033261963e-05
24.585000,2.274498130e-05
24.590000,2.494065909e-05
24.595000,2.682757004e-05
24.600000,2.838102294e-05
24.605000,2.962432347e-05
24.610000,3.060004444e-05
24.615000,3.133817591e-05
24.620000,3.182992136e-05
24.625000,3.201737004e-05
24.630000,3.180616111e-05
24.635000,3.109952844e-05
24.640000,2.984139096e-05
24.645000,2.805005056e-05
24.650000,2.582748795e-05
24.655000,2.334117575e-05
24.660000,2.078868319e-05
24.665000,1.836166905e-05
24.670000,1.622150017e-05
24.675000,1.448779160e-05
24.680000,1.323254467e-05
24.685000,1.247307915e-05
24.690000,1.216572726e-05
24.695000,1.221099013e-05
24.700000,1.248028179e-05
24.705000,1.286211518e-05
24.710000,1.330916080e-05
24.715000,1.385977715e-05
24.720000,1.461681375e-05
24.725000,1.568954171e-05
24.730000,1.712748713e-05
24.735000,1.888201184e-05
24.740000,2.081648790e-05
24.745000,2.275734670e-05
24.750000,2.455435615e-05
24.755000,2.611493103e-05
24.760000,2.739646827e-05
24.765000,2.836970518e-05
24.770000,2.898541184e-05
24.775000,2.917351320e-05
24.780000,2.888047597e-05
24.785000,2.812336194e-05
24.790000,2.702560346e-05
24.795000,2.580870234e-05
24.800000,2.473913652e-05
24.805000,2.405445339e-05
24.810000,2.390205405e-05
24.815000,2.431463556e-05
24.820000,2.522585991e-05
24.825000,2.651192269e-05
24.830000,2.803843023e-05
24.835000,2.969718723e-05
24.840000,3.142690914e-05
24.845000,3.321804478e-05
24.850000,3.510281044e-05
24.855000,3.713090599e-05
24.860000,3.933396935e-05
24.865000,4.168823921e-05
24.870000,4.409042128e-05
24.875000,4.636024062e-05
24.880000,4.827269646e-05
24.885000,4.960856436e-05
24.890000,5.020215847e-05
24.895000,4.996732590e-05
24.900000,4.889522588e-05
24.905000,4.703263799e-05
24.910000,4.445773881e-05
24.915000,4.126699691e-05
24.920000,3.757560877e-05
24.925000,3.352334942e-05
24.930000,2.927505027e-05
24.935000,2.501086360e-05
24.940000,2.091031133e-05
24.945000,1.713855483e-05
24.950000,1.384024896e-05
24.955000,1.113898136e-05
24.960000,9.135256403e-06
24.965000,7.897694246e-06
24.970000,7.449181970e-06
24.975000,7.756061499e-06
24.980000,8.728355920e-06
24.985000,1.023201520e-05
24.990000,1.210561749e-05
24.995000,1.417108108e-05
25.000000,1.623383534e-05
25.005000,1.807866245e-05
25.010000,1.947461918e-05
25.015000,2.019939182e-05
25.020000,2.008062711e-05
25.025000,1.903728534e-05
25.030000,1.709826740e-05
25.035000,1.438387686e-05
25.040000,1.105435170e-05
25.045000,7.247892547e-06
25.050000,3.037296695e-06
25.055000,-1.574642798e-06
25.060000,-6.620148429e-06
25.065000,-1.210977140e-05
25.070000,-1.798025966e-05
25.075000,-2.406836224e-05
25.080000,-3.011852404e-05
25.085000,-3.581862573e-05
25.090000,-4.084997578e-05
25.095000,-4.493690422e-05
25.100000,-4.788477339e-05
25.105000,-4.959965287e-05
25.110000,-5.008706432e-05
25.115000,-4.943186931e-05
25.120000,-4.776701551e-05
25.125000,-4.524360345e-05
25.130000,-4.201493522e-05
25.135000,-3.824047587e-05
25.140000,-3.410395034e-05
25.145000,-2.982952542e-05
25.150000,-2.567839557e-05
25.155000,-2.191786334e-05
25.160000,-1.877157263e-05
25.165000,-1.637297056e-05
25.170000,-1.474524748e-05
25.175000,-1.381801761e-05
25.180000,-1.347106496e-05
25.185000,-1.358076036e-05
25.190000,-1.404459500e-05
25.195000,-1.477393233e-05
25.200000,-1.566536576e-05
25.205000,-1.657424461e-05
25.210000,-1.731197372e-05
25.215000,-1.767338825e-05
25.220000,-1.748197584e-05
25.225000,-1.663053615e-05
25.230000,-1.509853308e-05
25.235000,-1.294125633e-05
25.240000,-1.026035644e-05
25.245000,-7.171674013e-06
25.250000,-3.782415280e-06
25.255000,-1.805782505e-07
25.260000,3.567369321e-06
25.265000,7.414966933e-06
25.270000,1.133054279e-05
25.275000,1.528525617e-05
25.280000,1.923366486e-05
25.285000,2.309302808e-05
25.290000,2.673337983e-05
25.295000,2.998900999e-05
25.300000,3.269212525e-05
25.305000,3.471645327e-05
25.310000,3.601099138e-05
25.315000,3.660776178e-05
25.320000,3.660086997e-05
25.325000,3.610929131e-05
25.330000,3.524323720e-05
25.335000,3.408931473e-05
25.340000,3.271653494e-05
25.345000,3.119242216e-05
25.350000,2.959411293e-05
25.355000,2.800537153e-05
25.360000,2.650185655e-05
25.365000,2.513563154e-05
25.370000,2.393031855e-05
25.375000,2.289095700e-05
25.380000,2.202306153e-05
25.385000,2.134980628e-05
25.390000,2.091749424e-05
25.395000,2.078567274e-05
25.400000,2.100516332e-05
25.405000,2.159153440e-05
25.410000,2.250253148e-05
25.415000,2.362697403e-05
25.420000,2.479065462e-05
25.425000,2.578140428e-05
25.430000,2.638982862e-05
25.435000,2.645508824e-05
25.440000,2.589999581e-05
25.445000,2.474104638e-05
25.450000,2.306849208e-05
25.455000,2.100562099e-05
25.460000,1.866718855e-05
25.465000,1.613721038e-05
25.470000,1.347470860e-05
25.475000,1.073895673e-05
25.480000,8.013972470e-06
25.485000,5.413335613e-06
25.490000,3.060247821e-06
25.495000,1.054944323e-06
25.500000,-5.495810466e-07
25.505000,-1.748209771e-06
25.510000,-2.561620689e-06
25.515000,-3.007965047e-06
25.520000,-3.088650089e-06
25.525000,-2.798071254e-06
25.530000,-2.149642173e-06
25.535000,-1.198406964e-06
25.540000,-4.245439451e-08
25.545000,1.200063298e-06
25.550000,2.424576484e-06
25.555000,3.563321938e-06
25.560000,4.584358733e-06
25.565000,5.469288464e-06
25.570000,6.186917691e-06
25.575000,6.682149209e-06
25.580000,6.888015532e-06
25.585000,6.752186903e-06
25.590000,6.259124841e-06
25.595000,5.432220450e-06
25.600000,4.314357187e-06
25.605000,2.940628326e-06
25.610000,1.323172747e-06
25.615000,-5.386925680e-07
25.620000,-2.625155859e-06
25.625000,-4.855814453e-06
25.630000,-7.064316911e-06
25.635000,-9.003073265e-06
25.640000,-1.038016331e-05
25.645000,-1.091753344e-05
25.650000,-1.041230362e-05
25.655000,-8.783156586e-06
25.660000,-6.089592993e-06
25.665000,-2.520299296e-06
25.670000,1.644574327e-06
25.675000,6.085652871e-06
25.680000,1.049618438e-05
25.685000,1.462011100e-05
25.690000,1.826944057e-05
25.695000,2.132303642e-05
25.700000,2.371613340e-05
25.705000,2.543111689e-05
25.710000,2.649456969e-05
25.715000,2.697703783e-05
25.720000,2.698665298e-05
25.725000,2.665015556e-05
25.730000,2.608406963e-05
25.735000,2.536846430e-05
25.740000,2.453826580e-05
25.745000,2.359910959e-05
25.750000,2.256021384e-05
25.755000,2.146496456e-05
25.760000,2.039927780e-05
25.765000,1.946994950e-05
25.770000,1.876322451e-05
25.775000,1.830647481e-05
25.780000,1.805494431e-05
25.785000,1.791131828e-05
25.790000,1.776720265e-05
25.795000,1.754397962e-05
25.800000,1.721271018e-05
25.805000,1.678658330e-05
25.810000,1.629551466e-05
25.815000,1.576078583e-05
25.820000,1.518380933e-05
25.825000,1.455106861e-05
25.830000,1.384583551e-05
25.835000,1.305398781e-05
25.840000,1.215757478e-05
25.845000,1.112058299e-05
25.850000,9.878878111e-06
25.855000,8.345470218e-06
25.860000,6.433764495e-06
25.865000,4.090838649e-06
25.870000,1.326480868e-06
25.875000,-1.774920212e-06
25.880000,-5.064855217e-06
25.885000,-8.359328736e-06
25.890000,-1.147499254e-05
25.895000,-1.426103332e-05
25.900000,-1.661866836e-05
25.905000,-1.850582267e-05
25.910000,-1.992968910e-05
25.915000,-2.093273390e-05
25.920000,-2.157790302e-05
25.925000,-2.193685757e-05
25.930000,-2.208212053e-05
25.935000,-2.208144161e-05
25.940000,-2.199178504e-05
25.945000,-2.185171469e-05
25.950000,-2.167390232e-05
25.955000,-2.144207603e-05
25.960000,-2.111675388e-05
25.965000,-2.065065354e-05
25.970000,-2.000914176e-05
25.975000,-1.918680385e-05
25.980000,-1.821145346e-05
25.985000,-1.713256469e-05
25.990000,-1.599959770e-05
25.995000,-1.484206346e-05
26.000000,-1.366309063e-05
26.005000,-1.245092872e-05
26.010000,-1.120197592e-05
26.015000,-9.940914939e-06
26.020000,-8.723599868e-06
26.025000,-7.617192954e-06
26.030000,-6.665155586e-06
26.035000,-5.854637377e-06
26.040000,-5.104578785e-06
26.045000,-4.283453831e-06
26.050000,-3.250798947e-06
26.055000,-1.904435819e-06
26.060000,-2.122500971e-07
26.065000,1.784832919e-06
26.070000,3.997693732e-06
26.075000,6.327522829e-06
26.080000,8.698656720e-06
26.085000,1.107152315e-05
26.090000,1.343342782e-05
26.095000,1.577676243e-05
26.100000,1.807949347e-05
26.105000,2.029914661e-05
26.110000,2.238181772e-05
26.115000,2.427822023e-05
26.120000,2.595515324e-05
26.125000,2.739491620e-05
26.130000,2.858411983e-05
26.135000,2.950116963e-05
26.140000,3.011334517e-05
26.145000,3.038872753e-05
26.150000,3.031872547e-05
26.155000,2.993952428e-05
26.160000,2.934007145e-05
26.165000,2.865073632e-05
26.170000,2.801666815e-05
26.175000,2.756734808e-05
26.180000,2.739476981e-05
26.185000,2.754705391e-05
26.190000,2.803590592e-05
26.195000,2.885020462e-05
26.200000,2.996722825e-05
26.205000,3.135702185e-05
26.210000,3.298076917e-05
26.215000,3.478710179e-05
26.220000,3.670963541e-05
26.225000,3.866617826e-05
26.230000,4.055798502e-05
26.235000,4.226813873e-05
26.240000,4.366107944e-05
26.245000,4.458777684e-05
26.250000,4.490033855e-05
26.255000,4.447542571e-05
26.260000,4.324005150e-05
26.265000,4.118996759e-05
26.270000,3.839256823e-05
26.275000,3.497264424e-05
26.280000,3.108695474e-05
26.285000,2.689807799e-05
26.290000,2.255682223e-05
26.295000,1.819653541e-05
26.300000,1.393569279e-05
26.305000,9.881327250e-06
26.310000,6.127175953e-06
26.315000,2.745521853e-06
26.320000,-2.229884608e-07
26.325000,-2.775203857e-06
26.330000,-4.942923189e-06
26.335000,-6.782669001e-06
26.340000,-8.362547986e-06
26.345000,-9.751708792e-06
26.350000,-1.101519901e-05
26.355000,-1.221303133e-05
26.360000,-1.339985301e-05
26.365000,-1.462231071e-05
26.370000,-1.591422434e-05
26.375000,-1.729257391e-05
26.380000,-1.875775855e-05
26.385000,-2.029913513e-05
26.390000,-2.190320024e-05
26.395000,-2.355962698e-05
26.400000,-2.526142321e-05
26.405000,-2.699920918e-05
26.410000,-2.875353568e-05
26.415000,-3.049055589e-05
26.420000,-3.216418795e-05
26.425000,-3.372361204e-05
26.430000,-3.512151379e-05
26.435000,-3.631834710e-05
26.440000,-3.728117051e-05
26.445000,-3.797995883e-05
26.450000,-3.838647700e-05
26.455000,-3.847902105e-05
26.460000,-3.825159294e-05
26.465000,-3.772165016e-05
26.470000,-3.692979097e-05
26.475000,-3.592864155e-05
26.480000,-3.476467166e-05
26.485000,-3.346165149e-05
26.490000,-3.201465429e-05
26.495000,-3.039849945e-05
26.500000,-2.858712893e-05
26.505000,-2.657486511e-05
26.510000,-2.438982695e-05
26.515000,-2.209400782e-05
26.520000,-1.977090321e-05
26.525000,-1.750656044e-05
26.530000,-1.537134732e-05
26.535000,-1.340785621e-05
26.540000,-1.162712306e-05
26.545000,-1.001269901e-05
26.550000,-8.530723623e-06
26.555000,-7.143389068e-06
26.560000,-5.822264265e-06
26.565000,-4.557034448e-06
26.570000,-3.355508649e-06
26.575000,-2.233383493e-06
26.580000,-1.196898981e-06
26.585000,-2.259936107e-07
26.590000,7.330539883e-07
26.595000,1.759854922e-06
26.600000,2.938342953e-06
26.605000,4.329806379e-06
26.610000,5.952101679e-06
26.615000,7.774005359e-06
26.620000,9.726580552e-06
26.625000,1.172575181e-05
26.630000,1.369599377e-05
26.635000,1.558596850e-05
26.640000,1.737190566e-05
26.645000,1.905037847e-05
26.650000,2.062589398e-05
26.655000,2.209917923e-05
26.660000,2.346002049e-05
26.665000,2.468578357e-05
26.670000,2.574469861e-05
26.675000,2.660196836e-05
26.680000,2.722637405e-05
26.685000,2.759500645e-05
26.690000,2.769424335e-05
26.695000,2.751650948e-05
26.700000,2.705454274e-05
26.705000,2.629683343e-05
26.710000,2.522820513e-05
26.715000,2.383743109e-05
26.720000,2.213004261e-05
26.725000,2.014105586e-05
26.730000,1.794130496e-05
26.735000,1.563326007e-05
26.740000,1.333662080e-05
26.745000,1.116833387e-05
26.750000,9.223818881e-06
26.755000,7.565248129e-06
26.760000,6.219489630e-06
26.765000,5.184510752e-06
26.770000,4.440268892e-06
26.775000,3.959192155e-06
26.780000,3.712245106e-06
26.785000,3.668786831e-06
26.790000,3.791294479e-06
26.795000,4.028698726e-06
26.800000,4.313467044e-06
26.805000,4.566636573e-06
26.810000,4.711484179e-06
26.815000,4.691625017e-06
26.820000,4.485578183e-06
26.825000,4.109842660e-06
26.830000,3.607211179e-06
26.835000,3.024544401e-06
26.840000,2.390475915e-06
26.845000,1.704536133e-06
26.850000,9.436851841e-07
26.855000,8.285093670e-08
26.860000,-8.819353866e-07
26.865000,-1.920989672e-06
26.870000,-2.976431057e-06
26.875000,-3.982963672e-06
26.880000,-4.892743528e-06
26.885000,-5.691034080e-06
26.890000,-6.394826922e-06
26.895000,-7.036152882e-06
26.900000,-7.639761573e-06
26.905000,-8.206848025e-06
26.910000,-8.712026666e-06
26.915000,-9.113066958e-06
26.920000,-9.366716011e-06
26.925000,-9.442385369e-06
26.930000,-9.328495980e-06
26.935000,-9.031137840e-06
26.940000,-8.568200912e-06
26.945000,-7.962682390e-06
26.950000,-7.237179156e-06
26.955000,-6.409646359e-06
26.960000,-5.489947766e-06
26.965000,-4.477615320e-06
26.970000,-3.362315205e-06
26.975000,-2.128389258e-06
26.980000,-7.631578409e-07
26.985000,7.335787187e-07
26.990000,2.342655042e-06
26.995000,4.024367016e-06
27.000000,5.723716299e-06
27.005000,7.380064786e-06
27.010000,8.937604399e-06
27.015000,1.035325005e-05
27.020000,1.160013539e-05
27.025000,1.266677249e-05
27.030000,1.355319002e-05
27.035000,1.426569522e-05
27.040000,1.481164996e-05
27.045000,1.519533956e-05
27.050000,1.541590733e-05
27.055000,1.546825470e-05
27.060000,1.534737134e-05
27.065000,1.505552774e-05
27.070000,1.461033462e-05
27.075000,1.405047387e-05
27.080000,1.343569929e-05
27.085000,1.283898568e-05
27.090000,1.233135423e-05
27.095000,1.196308432e-05
27.100000,1.174740461e-05
27.105000,1.165304144e-05
27.110000,1.160959345e-05
27.115000,1.152518701e-05
27.120000,1.131099158e-05
27.125000,1.090416093e-05
27.130000,1.028122058e-05
27.135000,9.457881917e-06
27.140000,8.476990008e-06
27.145000,7.391064950e-06
27.150000,6.247359923e-06
27.155000,5.080920316e-06
27.160000,3.916245031e-06
27.165000,2.773537147e-06
27.170000,1.673624530e-06
27.175000,6.372476973e-07
27.180000,-3.216209727e-07
27.185000,-1.204821505e-06
27.190000,-2.036059321e-06
27.195000,-2.859844526e-06
27.200000,-3.732547981e-06
27.205000,-4.708426497e-06
27.210000,-5.825605307e-06
27.215000,-7.096842455e-06
27.220000,-8.507770111e-06
27.225000,-1.002231492e-05
27.230000,-1.159241121e-05
27.235000,-1.316788375e-05
27.240000,-1.470287462e-05
27.245000,-1.615718210e-05
27.250000,-1.749356077e-05
27.255000,-1.867421798e-05
27.260000,-1.966030183e-05
